株潭镇	乡镇	0.9461587873189745
巨雷	墨子	0.9886361851905913
时梅萍	人物	0.9269718670323921
催青	生物	0.8773740101938154
宋立斌	辽宁	0.9596708853128905
宋瑞锦	浙江	0.8506118468634398
龙澍峪	风景区	0.8466551158901581
陈德兰	烈士	0.8187734031082526
陈大机	烈士	0.7778118621628105
凌昌全	人物	0.566772604227113
房角	眼科学	0.9497559817417823
李锦梅	人物	0.1418732202940003
祝庆英	翻译家	0.5830605519569898
黄士俊	人物	0.7497836834019098
苏志佳	公务员	0.728517495751626
殷永泉	山东大学	0.9783876071552732
张效民	教师	0.977343767169449
高宝玉	教授	0.9554407623862691
解惠清	新人	0.6828446076880159
王兴元	教授	0.9433278311276101
陈仕伟	烈士	0.9701329186505595
陈伟勋	人物	0.8456118953212922
杨逢华	学校	0.8880366510615767
三卫	词语	0.9527585991784655
山谦之	人物	0.6371911719258061
辛迪	诗人	0.8865769008113763
芒古	越南	0.8935940647344862
主粮	粮食	0.7932132569797514
翕然	词语	0.591858699083119
纳瓦伊	人物	0.5211817080278883
家公	词语	0.6223630645773187
王审知	人物	0.8317098140362655
丁荣贵	教师	0.7203769647784112
僵木	词汇	0.8926699110439168
僵滞	词语	0.700905345339685
讲道	词汇	0.7661441215957385
金功发	特级教师	0.8914577779814283
连晓	词语	0.7497029082640078
徐星伯	名人	0.7346280686073835
韦宙	人物	0.7909661604854071
郑虎臣	人物	0.8236218546971219
币帛	词语	0.7229439628634481
降幂	三角函数	0.8653962456050805
麻栗坡县	云南	0.9347294064802848
孙绍奇	人物	0.9886850807277552
勐腊县	县	0.823052030499193
黄中岳	人物	0.541059332084579
徐从高	山东大学	0.7589190786724781
毕研文	教授	0.8108065568942023
五陵	小说	0.9533135094127728
王钟岳	江苏	0.9605846421124443
抵死谩生	词汇	0.8875324846182863
王文鼎	名医	0.8138564012271879
台资	词语	0.9214097764119054
姚圩镇	乡镇	0.7979900862735921
河下镇	江西	0.8444000357978237
交恶	词语	0.8827835346937283
alg	电脑病毒	0.7024547369863609
汤治国	经销商	0.944218334961831
亚速	城市	0.712122837764928
军谘府	职业	0.9585443416127988
宋武剑	人物	0.8735121847400357
邢良忠	官员	0.8071615242513424
张放平	人物	0.6985490464342875
蛇绿岩	自然科学	0.8982821919131987
吴后义	知道	0.8704862737671792
丁新民	总裁	0.9307883434132185
柯帮诅咒	益智	0.9889498360150852
一碗水	卫生保健	0.9486713341457415
清诗铎	诗词	0.8019667922495882
绞缢	酷刑	0.8129921753654273
田永康	四川	0.7871595962323195
佟柏山	辽宁	0.9514399092753129
佟太平	人物	0.7378521973832414
罗扰素	药品	0.8645296148147739
黄选平	人物	0.5844682507474498
顽癣	医疗	0.7420879840886119
耿贵立	教师	0.8339587228452017
袭以成俗	成语	0.9866329961173874
花鼓舞	节日	0.7575729575150113
木雀舞	民俗	0.7278317890843369
奥尔堡	丹麦	0.8683464356232057
完骨	穴位	0.7561642264318745
正月初二	风俗	0.812619351685066
安塘乡	江西	0.8885292666169172
韶口乡	乡镇	0.9800194770246264
伦帕河	河流	0.7381921796045555
伊丹	日本	0.8430921847527145
伊万里	日本	0.9466636598215269
伊西翁	地名	0.8534845445344404
杜生镇	玻璃	0.887177817293769
纸房头	沧州市	0.9493841010679976
缴枪	词汇	0.9698983134878864
庄荣文	人物	0.7890808055295727
牛纪刚	福建	0.9098284865177926
龚清概	市长	0.9766865952163276
熊大木	人物	0.3314001230967486
马新武	教授	0.9504569312059586
张晓卿	华侨	0.7477939729918772
张虔生	人物	0.7816464796932958
张家瑞	孙中山	0.772660833661336
曾屿	诗人	0.7741523877352926
甘洛乡	吉安	0.9766188747924249
明溪县	县市	0.6682175088405046
栾兆文	教授	0.6462174144679572
明经筵	皇帝	0.8188409107173438
孙小红	小说	0.931415561862227
接唱	词汇	0.9445731653061786
苏迟	人物	0.5865446983028597
苏符	人物	0.5779527580691156
苏峤	南宋	0.8591855551620513
伯瑞犬	宠物	0.8276772819305253
李英勋	韩国	0.8417969895493264
包蒙	词汇	0.9447205244705431
黄尖笋	饮食	0.8823252671976315
高开低走	股票	0.7276441741209394
核威胁	第二次世界大战	0.743510792324713
泛读	词语	0.6073449987437798
何罗	神话	0.9492748420180406
揭发	词语	0.8384248974081668
半导体器件	名词	0.8027311355370108
陈应芬	人物	0.33931152369769907
陈荫南	烈士	0.8452126819405082
葡萄沟	新疆	0.8197597315339626
潘祥林	学者	0.8692608753172062
傅余芹	人物	0.8642763603551635
曲律	曲艺	0.7746245658350226
陈荫林	人物	0.6942647174280507
邵弥	人物	0.35139651149708584
阳樊	地区	0.8128336054732329
李润美	明星	0.7416329202922834
实测	词语	0.8205666008178099
实弹	词语	0.8910909751499484
实行	词语	0.9489954168633078
实则	词汇	0.9436051205925072
实战	兵法	0.9172414824850147
李逸平	官员	0.8992235186431156
结伴	词语	0.8062903600836098
于德辅	书法家	0.9352404803054963
乐力	产科	0.9810971556099395
虚诈	词汇	0.9704991600842495
怯声怯气	成语	0.8147341484872846
吉云楼	故宫	0.8211345892094811
不名数	定义	0.6131149930842221
肥力高	科学技术	0.9939814239312897
陈四文	文艺	0.8060664334374115
子敏	著名作家	0.6196520956713295
邵氏兄弟	公司	0.6993919122882429
甘卓	战争	0.7654603971852172
刺激性	词汇	0.9634132374879617
体念	词语	0.6921367899251193
吵吵	词语	0.6943598743067794
结业	词语	0.7690796522562817
阳桃根	草药	0.8981846978806171
阴地蕨	中药	0.695763060765508
阴香皮	中药	0.8474265398180106
苍华	词语	0.719681808172798
红鸾	命理	0.8736998009870172
何泾沙	学者	0.8811358534820076
野兔	自然	0.9159769054163204
王羚柔	人物	0.4121966524779592
八廓街	娱乐	0.858138630039505
养性斋	建筑	0.7462728854288324
钟菌	生物	0.7847536242291774
寻杖	建筑材料	0.6685895497924399
羊靥	中药	0.7603445987724509
编发	词语	0.8435611092484508
编者	词汇	0.6019410588398242
解聘	词语	0.8849432924905207
解散	词语	0.9380870241831929
阳德	地名	0.8121391171807273
新西兰人	民族	0.7649919906870903
张国康	学者	0.7925433054808215
相间	词汇	0.9843198775758354
相配	词语	0.5945089318426866
钟佐泓	音乐	0.5907146267694695
吃干饭	词汇	0.9316321325446797
饭袋	词语	0.5321920089431404
张棋惠	明星档案	0.9293665412293499
界址	词语	0.9902085628950036
郭民	学者	0.8434579977646
奥玛	宫崎骏	0.9610181904100793
燕坊村	吉安	0.9813854686470053
掷	动词	0.9910739404955027
粟良平	作家	0.7225580438026444
紧俏	词语	0.7181412664685677
毛青藓	自然	0.8313384820116735
袁世文	陶瓷	0.6783949186459995
尽数	词语	0.6758061482177667
轩辕桥	桥梁	0.9679888430554445
金盆庵	风景	0.9274419204908181
夹山寺	寺庙	0.7207969046510286
麻古	药品	0.7692107548106565
过坛龙	中药	0.7142120884349135
韩三平	导演	0.7604828789769368
权宜	词语	0.6890922240391044
繁殖行为	自然	0.990677599763529
近路	词语	0.7645697504186988
近似值	词语	0.6755494093253067
近于	词语	0.7617645330731355
近缘	词汇	0.938978047014691
近支	词语	0.9196586575522104
香面叶	自然	0.9412241508897421
山楠	树木	0.9447143256381321
两性花	生物	0.9467995987197151
陈屈	明星	0.812795664326157
灯光师	照明	0.9046371506581314
平杰三	政协委员	0.733316330121266
进爵	词语	0.778168972350083
山球兰	生物	0.7941859900474751
华平澜	人物	0.6213211304081974
金属矿	生态环境	0.9109575116183023
施云惠	学者	0.9374530884086654
罗世生	人物	0.9717881492101658
单斜晶系	结晶学	0.914487411236082
武怀让	特工	0.8362208776115038
公屋	房地产	0.705482426823028
旅差费	词语	0.9515569888280457
旅费	词语	0.9891424141906159
禁绝	词语	0.6512090984809
禁律	词汇	0.894044524658392
笔路	词语	0.6797770708926604
蔡淳佳	人物	0.48081963634986996
俚歌	词语	0.6066723844287261
方宝玲	教师	0.9736963877506145
李文均	科学家	0.9558519932881634
唐智慧	教师	0.9740939142719629
王传银	美术师	0.975556106016036
元通镇	乡镇	0.9374192393824335
南宝乡	地名	0.9930425482106564
章庆国	医学博士	0.8597839366160932
嵇璜	大臣	0.7968121971226446
不问	词汇	0.9522727866013714
历历	词语	0.6167949861424954
历落	词语	0.5809085693572961
?	汉字	0.9724011666941359
遗事	词汇	0.8734868159634914
契合金兰	词汇	0.8835618189171186
王维绪	官员	0.7617586605880695
?	汉字	0.9724011666941359
焦特布尔	印度	0.74723037127619
翁叔元	大臣	0.7204966077057804
陶葆楷	人物	0.7104473376405573
心得体会	读书	0.7096572544940823
aardvark	高科技	0.8421061244812372
温忠	人物	0.7307062095596781
蔡嘉	绘画	0.8249036868415517
鑁	汉字	0.9400597290939943
机智问答	剧情片	0.8016076216939091
塔科玛	美国	0.9009336580299079
洛阿河	水文学	0.9759103112832238
费赞	利比亚	0.8135990417507268
半枝莲	自然	0.9787505677040196
刘将闾	人物	0.9974569965398197
薛逢春	人物	0.34725767834408283
采气	天然气	0.9582113768670805
修允	吴国	0.9172449923885525
不必	词汇	0.8925424175207246
阳球	人物	0.6755639999544208
张起政	名人	0.943343468301408
穿透性	常识	0.9227590205411708
王莹淑	教师	0.9484815492857815
蔡国辉	教师	0.9589932070610399
林性贻	教师	0.9654165182026737
冯玉栋	教授	0.9808798917802155
颜楷	成都	0.9713042919952928
郑寿全	四川	0.9869177349070671
良医	词汇	0.9866965176037886
凉津津	词语	0.7184072719328837
三八线	上甘岭战役	0.8701573887271031
础泣而雨	词汇	0.9237495865804121
森塔	城市	0.8780848015388738
王缵绪	四川人	0.8749866966615159
林驹	人物	0.9471540971590723
彭遵泗	诗人	0.8499558370265804
樱花季	唱片	0.9024190257693511
两旁	词语	0.8484913508376126
艂	生僻字	0.9332388475864246
长殇	习俗	0.8101880949421537
朋友圈	电影	0.9296692955494191
清水湾	海南	0.9336439516338898
郭宗汾	人物	0.8559191198635677
两厢	词语	0.776846016757746
亮闪闪	词语	0.8000178475977794
量度	词语	0.6703638047251299
量度	技术	0.8394151193568627
大道	词语	0.8977780679495088
鹿鼎公	小说	0.940116998536673
广播稿	广播	0.8807516988420181
謌	汉字	0.980641567392498
泰伯公	周代	0.8895421559034007
黄定山	影视	0.838842967158122
蒂米什瓦拉	地名	0.976554135910429
金爱武	人物	0.8960610052489213
程纪贤	名人	0.8532419724809598
埭头	莆田	0.9024028911219253
了不得	词语	0.6107395169831348
葛乃康	人物	0.9908270252480011
美国国家安全局	国防	0.741924648343684
睡袋	居家	0.939952478855234
孔文森	人物	0.8130398274252493
屒	文字	0.882483243169153
赖德全	艺术品	0.6696795266040411
吴天麟	人物	0.5777875417853817
缑崇喜	山西	0.9648957695771283
伤气	疾病	0.7569623098481514
高树春	将军	0.892929326233746
魏成富	人物	0.6960909334411078
幋	文字	0.9301168227828146
帬	汉字	0.9470407632277578
另请高明	日常用语	0.9533042383453078
任成波	人物	0.9941268181443941
任德盛	名人	0.9515472612090019
斯波义良	武将	0.9479707909931725
张立辰	国画家	0.6675382118232543
郎森	艺术家	0.847030429224801
骆文冠	版画家	0.9502790574503468
罗拥军	名人	0.8062052917865037
关树文	人物	0.7667713066539774
关广志	国画	0.7358979604125917
周赞衡	科学家	0.8605606476668607
朱公瑾	人物	0.28902925857375433
罗磊明	艺术家	0.7028603700358466
萝卜汤	食疗	0.7876811659192222
打破常规	成语	0.9540941389394549
幸福树	中草药	0.90955329443875
鹿逊理	人物	0.4146181161841795
刘家魁	文学家	0.9068788546261867
心甜	词语	0.5543786000567851
寿梦	吴国	0.7417903097316703
孟传柱	山东	0.7635222016487919
冯集梧	人物	0.5751869318611295
鬫	汉字	0.8625147685234177
逸事	词语	0.8125418866472608
郑永芝	歌曲	0.9323360632808485
陆琦	音乐	0.9231908318109465
卢英芬	版画家	0.8789073680165691
硅酸钾	钾盐	0.7133770530577199
叶青青	主持人	0.9727223925394982
粟山	临朐	0.921195370472934
写法	词语	0.7882064866803521
鹿耳翎	植物药	0.8734307537799804
雷振中	油画	0.7240582540001322
韩绪顺	人物	0.8008208605723144
博博迪乌拉索	布基纳法索	0.7988663334222944
山矾属	草本	0.9853109037222946
碰运气	游戏	0.884753486499024
饶有兴味	成语	0.9017365801199096
羉	汉字	0.9892053880149436
卢鸿逵	国画家	0.720247963792022
隆太成	雕塑家	0.7325961244955863
陈其昌	人物	0.6349994576478436
陈其昌	文学家	0.934859367235902
陈祖继	名人	0.7395150775346535
氯化石蜡	石油工业	0.9609969201863084
刘永贤	名人	0.9097449302542625
刘以慰	艺术家	0.9478694560113438
骊珠	宝石	0.935376056169491
陈家桥	著名作家	0.9826799110099568
陈朝红	作家	0.6589181735018447
贾兴安	名人	0.9998582340549116
郭冬	学者	0.9896767823543613
郭因	名人	0.8827095110854997
激子	微电子学	0.9583120213140305
西中文	人物	0.6465714041164713
吕建刚	人物	0.6599379603156386
website	技术	0.69157380293348
刘曦林	美术家	0.9305255961017285
刘士忱	漫画家	0.9259356770167425
刘诗东	名人	0.8758029202981791
杀气	词语	0.5355476588685376
西卫滩	南海	0.9197330138715043
东礁	南海	0.7674312425228591
何健秋	工程师	0.923702112342054
河流补给	环境	0.7285159824669915
黄宗勖	针灸	0.8408795764685993
郭明伦	人物	0.8696700559295207
郭澄清	文学家	0.8645995116610443
师子	词语	0.46208426167574757
桑枝灸	灸法	0.9171141163327923
地图分类	自然科学	0.981222993493733
张飞营	景点	0.803764938145295
曼托瓦	球队	0.8724642646397796
怀进鹏	人物	0.8144692044367097
刘临	人物	0.3545478950397666
王陆	教授	0.9662922400826323
中华人民共和国农业部	民政部	0.799946040076292
钱光培	人物	0.4161471801822271
刘汉珍	民国	0.8708949910335613
阿布西尔	文化遗产	0.894297003528605
张济华	教师	0.9520365115182168
董德存	人物	0.3186129866499634
刘进安	名人	0.7494906419687167
刘建敏	艺术家	0.8869358420763775
郭玉斌	黑龙江	0.7751850948807808
南冰洋	水体	0.8873066527083394
透光镜	日用品	0.9326628602419357
高小莉	名人	0.8683085389728467
高小莉	学者	0.7992398872415301
北川	绵阳	0.7685198159723493
胡天	词汇	0.9944346587021872
戚晓杰	学者	0.8251558362721969
陈学玺	人物	0.7549543833321596
刘恒利	国画家	0.9245001521958076
吴乃宪	人物	0.6695482418906935
钱公辅	诗人	0.753604942600195
任之	人物	0.7729641950901329
三部	术语	0.8268622471241214
柳梦璃	游戏	0.8780292189925719
藤甲兵	诸葛亮	0.9291785446387196
松甲山	风景	0.8672433663951362
李景夏	将领	0.8163342766583768
天下父母	节目	0.7827385078676877
蓄意	名言	0.9599091531673514
张菱儿	专家	0.7913423389458066
荆溪镇	地名	0.889837172078304
倡导	词汇	0.9196325279099192
邵鹏飞	学者	0.9360716937812812
侯福庆	人物	0.9131685662104184
尚献甫	道士	0.8177808347621623
鲍宗汉	将领	0.9827585738824725
渭源县	地名	0.8065636709663031
萨莱诺	意大利	0.7888083114267366
姬发式	发式	0.8745680007826508
萨利纳斯	加州	0.8312351021808996
贾隐林	武将	0.9591936698906426
高满政	将领	0.8067426782463913
戴清民	将军	0.8948330927340146
罗典	人物	0.903990328715941
高敏夫	学者	0.7745141972523389
凤头	花卉	0.7754059439047952
古碑镇	乡镇	0.8854776855991305
胡倬云	戏曲	0.7351637443243555
郑依平	名人	0.9747491617066115
田钟洛	学者	0.9414978202617706
廖连贵	名人	0.6201856239485868
程方圆	主持	0.8998909399885593
色蕴	信仰	0.7553230679362734
梁如洁	国画家	0.7981882110996268
梁平波	艺人	0.8310540902126401
登山服	服装	0.7519384848972133
瓜沥镇	萧山	0.7083117810494968
扎兰	词语	0.6591898884908648
宾夕法尼亚州	地名	0.9849466147469488
失街亭	娱乐	0.9771013597056677
诺拉	明星	0.8953047332513135
朱川浩	革命烈士	0.9707371806657125
林润	林氏家族	0.814491736752718
周大康	人物	0.9236965888958993
晋武公	春秋	0.7759964782064842
李哲生	艺术家	0.8638256713605424
吴白龙	名人	0.906902431370553
赵明选	朝鲜人	0.8508343107839531
龙之吻	娱乐	0.922504537376659
李云亭	国画家	0.8610510214678938
穿鼻	词汇	0.9398064968716664
彭绪洛	名人	0.7876406970645912
埃兰迪尔	小说	0.8973075547189335
严天铎	名人	0.7431046861300452
陈体诚	名人	0.8009001109485254
刘敬时	近代	0.9042735608794793
商衍鎏	书法家	0.7455298137958332
钟林林	消防	0.7705551157992097
睹著知微	成语	0.7040364419882135
杨洁篪	人物	0.7096081182686395
任作田	针灸	0.9602925231709912
中报	古汉语	0.969462596789083
任大枢	医家	0.9021634506051678
解夏草	词语	0.4898118573924021
嘉容	词语	0.6028276149894483
怡悦	词语	0.6526076002204422
夏政	人物	0.726116284369348
曹轩宾	明星	0.7130830650298524
波形蛋白	营养	0.7550336159738622
神态自若	词语	0.7341326602110578
德言	词汇	0.9384745024737161
盘龙七	葫芦科	0.9817050766550162
黄冕堂	史学	0.9248770098272225
爱尔巴桑	地名	0.8345140134795124
泥古	词汇	0.9331911022521374
巴拉卡	人类	0.9808105309161597
民和回族土族自治县	青海	0.9703995976894154
周怡君	明星	0.6187947542150648
塣	汉字	0.9848564584012454
妛	生僻字	0.9675570802884652
梁振华	编剧	0.7472181740850582
小峰城	城堡	0.7248769325299714
偏房	词语	0.8126129697456494
驿亭	建筑	0.8863154204628078
中兴通讯股份有限公司	电信	0.7760847070126814
许天虹	浙江	0.8998612877121422
李潜夫	作家	0.8170942378980596
起电机	电学	0.8406386333733064
起电机	实验	0.9941443151193848
免疫化学	自然科学	0.830500327026374
夏瑾	湖北人	0.9700997617764084
薛有义	人物	0.7933533639636469
薛明扬	名人	0.84677758054086
张立彬	领导	0.8465392739241657
作文网	写作	0.7938668282201228
黄志敏	馆员	0.8455838756997296
王克祥	解放军	0.8195406492987327
猫头	中药	0.9545933488311086
魏小云	浙江	0.9337175220810763
夏月润	艺术家	0.7005125955750172
丘浚	人物	0.6055856198927232
徐俭	将军	0.9966307353903221
肯尼亚先令	货币	0.7268005483789934
清阳	生理	0.8341084395045164
镖	兵器	0.7476996018546046
孟速思	将军	0.9159768177572984
萧同庆	导演	0.8841001084567506
黄龙岩	景区	0.867028872468008
苏瑰	人物	0.6692893407980707
苏瑰	进士	0.8636917982511199
郝冰	作家	0.7900397437160898
详实	词汇	0.8228024181205398
详审	词汇	0.9009378333920652
beer	英文单词	0.9011817392960103
吴亚明	人物	0.9796607923762316
张铠	专家	0.8913489872264733
明目茶	中药	0.8015605250968069
高墟镇	乡镇	0.89995396158031
欧阳星明	教师	0.9172353101461692
沈煜清	名人	0.8669668987820965
盼	汉字	0.8637234784227668
陈杞柏	名人	0.8760746117753399
子胥	词语	0.6714986580043502
卢周来	学者	0.8200348416345976
林倩萍	艺人	0.6591699805887624
请安	词语	0.7900037467875858
ccmexec	windows	0.8757912742267909
贼眼	人物	0.6113311299360655
青丁	医疗	0.8200202880609442
巨力	股份公司	0.8328037869871394
执意	词语	0.7942434747208524
媰	汉字	0.9667349256894732
贾向国	教授	0.9806268811834781
金人超	教师	0.8975131372502803
孙伟平	教师	0.9017000016862032
曹谷溪	作家	0.7408484723398592
曹宇翔	学者	0.8528139681674688
江太生	安徽	0.8829990040749722
中国科学院近代物理研究所	研究所	0.8399159987572585
江裕华	人物	0.9310534217931905
面型	生物	0.9075592654174232
姜磊	山东	0.8301193733521275
李敦甫	画家	0.641336556477497
周崇华	人物	0.6478001732548158
前顶	穴位	0.7207985738718098
同保岩	景点	0.7634789179921926
丙戌	天干	0.7533170282598344
何景熙	人物	0.7108645962309208
牛泷草	中药	0.7316684577941812
刘土光	人物	0.7715911112622406
厦门海关	厦门	0.8347696095076422
己丑	地支	0.7839444990855873
元古界	地质年代	0.7177889569211781
庄秦	恐怖	0.8576234400178772
楚秀园	公园	0.7854888324447077
鲢鱼	自然	0.96374533679762
嵇康	竹林七贤	0.6264164929914879
胡如忠	人物	0.9066048755720185
鞠秀礼	领导	0.753427070137627
丙午	天干地支	0.7565143196334261
北湾	地名	0.9393957854225728
印彩霞	主持人	0.9088646592467398
孙浩英	艺人	0.6077621885510984
张文楚	教师	0.9559416382961289
曹茂君	人物	0.5836466372042819
粤海	辞源	0.9468813080404966
乐艺	书籍	0.8517377603111601
阴数	数字	0.9366202841399317
蒋开儒	词作家	0.688004147021494
蒋吕昌	浙江	0.951887501531863
干涸	词语	0.9560872754992261
伏彦	作家	0.801250857612762
席桥镇	行政	0.857249458678811
焦天伟	人物	0.9818887694738976
蔡灿得	港台明星	0.8738306883868422
蔡灿得	明星	0.864922604900174
张结海	教授	0.7976078907582329
鵕	神话	0.9218401052859011
萧岐	明史	0.8967447719273618
范遥	金庸	0.8191165343039608
张阁镇	商丘	0.9197749552911807
蛇心佛口	成语	0.8076984441525981
赦过宥罪	成语	0.7257265831631464
李军山	学者	0.8955288776361815
石人炳	学者	0.8140935999452321
郑丹丹	学者	0.9317190587632256
棉纤维	棉花	0.9835965170209245
庄头	温州	0.9454227113497233
罗秉芬	学者	0.7121577544739041
圆经	古兰经	0.8330261857897986
秦晓晴	学者	0.9544375574979974
石硕	学者	0.7976155030905497
螺丝起子	鸡尾酒	0.8858392442509612
龙椅	皇帝	0.9834093429185983
赵炳然	明史	0.885568981642717
徐少玮	人物	0.856194251726456
谢国安	摄影师	0.8687491363105321
宿城区	江苏	0.9154222604176987
付雄	副教授	0.9803550409869225
平尧卿	人物	0.6591860908089541
平希豫	人物	0.585293340415458
薛泽	人物	0.83576096616615
龚知敏	文学家	0.9379295430983209
郑声公	郑国	0.8089051738085274
魏襄王	战国	0.7325759544616429
顾森西	小说	0.9766181357602532
郑宽中	人物	0.7179228830302681
龚依群	作家	0.8997711966687431
曹棘	人物	0.9591820768992076
鲁渊	元朝	0.9463937810414953
赵万山	人物	0.953442677786729
蒋宏杰	人物	0.4934224457853835
俞灏明	演员	0.6650627722091715
俞灏明	主持	0.9793016140584901
田胜立	学者	0.8630358565720609
上海虹桥国际机场	国际机场	0.6859544239410641
洪宇宙	大陆	0.8960263811698626
田柳镇	地名	0.8101968838096696
苯加氢	石油工业	0.9004362956204738
伦金兰	杂技	0.7880163057780566
王宝河	河流	0.7788512341140157
宋在胤	人物	0.44642921036849387
郑亨	合肥	0.9971887576635144
刘建斌	长治	0.9350088592087447
刘建斌	作家	0.6553847434479817
拦污栅	设施	0.7664100039470528
何永泽	篆刻	0.7452809853861232
练漂	染织	0.8005560058288064
平山郁夫	日本	0.9419417919972983
金学泉	作家	0.9464656143465661
白长青	作家	0.8638031617642721
麦饵	农产品	0.8385738815915694
越吉	人物	0.9253439383631974
喉塞音	发音	0.7591710410857412
为难	词语	0.6334226961301768
gorush	星际争霸	0.879149833130241
杨柑镇	广东	0.9740889455495916
铵盐	自然科学	0.9963708388544943
宋炀公	人物	0.9569250078640162
真空地带	小说	0.835598834684409
五结	佛学	0.9360143303443322
许淇安	香港	0.7578442027563046
施保昌	人物	0.6822351850429997
喜乐	词语	0.5921868155217251
红门宫	建筑	0.7463267638263616
黑匣子	航天技术	0.766455903514017
李集	武汉	0.9088128782187653
南鸟岛	日本	0.9129129758966835
石冰心	学者	0.800365460100327
羊昙	人物	0.6667789226082617
宋慈	人物	0.3107522960410388
张又君	作家	0.6095896031997204
刘应状	人物	0.6228882087284519
柴湾公园	公园	0.6835829320016169
粪胆素	新陈代谢	0.8311413859127961
柴璐	中央电视台	0.8722874661214661
张永芳	歌手	0.9067717955784181
胡泽君	司法部	0.8039207129999503
保险箱	合金钢	0.9253092133459457
片面	词汇	0.8786251715837571
挪动	词语	0.9072530418683784
张乐军	人物	0.6219676459045529
钠泵	生物	0.8003839378677463
沙玉华	明星	0.6559228943087758
邓关镇	四川	0.9555539206554146
基本点	人文科学	0.9295051170700851
平价	国际金融	0.8241317728830138
囊腺瘤	生物	0.8287359016825714
贾桂花	戏剧	0.8374373424425903
王越古	体育人物	0.766723274132011
姚庭宝	学者	0.9701811208055758
玉成桥	建筑	0.8253080396480855
司马悔桥	建筑	0.8505448079104441
ㄏ	符号	0.9837399369834433
华天	混血	0.9406174461276583
20088	乐队	0.7172416436629515
张有德	文学家	0.9952177206753837
磕牙	词汇	0.9442190273092554
琐言	词语	0.5578578592930022
枕戈饮胆	成语	0.6853503300635767
解夏节	泰国	0.9750499898740773
秋霞园	建筑	0.7614004176663807
第6场	娱乐	0.9305868575465853
梅歧乡	地名	0.9267859547774898
谭秉云	志愿军	0.7799044936476173
乌尔班	人物	0.8058814461725609
寿鳕子	漫画家	0.879681897095248
撒花	词汇	0.9759431431386447
撒娇卖俏	成语	0.7420733851740411
尉犁县	新疆	0.8735481018794652
巴楚县	县域	0.724560045253517
拜城县	县域	0.7038189982277333
安德烈亚	人物	0.7008005743608854
雷尼埃	拿破仑	0.8905476761569802
邬红娟	人物	0.959789326201952
刘述先	人物	0.3087428172327995
贺麟	人物	0.9553550431299795
贺麟	清华大学	0.9141638639843269
ㄨ	拼音	0.9967077488147466
ㄦ	符号	0.9724296672939704
普岭村	村	0.7295907046372453
桑瘿	中药	0.9163714214120323
铃木镇一	小提琴	0.824934317887925
铃木镇一	音乐教育	0.7260302808403877
刘薰宇	贵阳	0.9787353390753999
张译	明星	0.5937743104428888
童心未泯	成语	0.9240054830191167
云之凡	表演	0.6942856170423003
尿卟啉	生物	0.7183658936929534
格球山	农场	0.7633386829142995
散学	词语	0.8581520410579693
胡煦	光山	0.9219111982131242
张紫晨	人物	0.41001759853961317
张雅文	官员	0.8591127340828539
唐基明	人物	0.13925434395204392
丧偶	词语	0.8250709556367668
职业咨询	人才	0.699681801756925
山马蝗	植物药	0.8884354095612376
金汇桥	城镇	0.7180816894701285
泰日桥	上海	0.8260756586822507
李吉明	人物	0.9253690374453427
燕共公	诸侯	0.8348833142073299
燕成公	战国	0.9295904648714731
留滞	词语	0.7356879676619268
临潭县	少数民族	0.9070486330045621
砥节砺行	成语	0.7309460988712894
什袭而藏	成语词典	0.9664024696009463
温祥	名人	0.9408809522123103
许侠夫	烈士	0.8804707006849738
李桅	人物	0.6666796572931988
城郊区	河北	0.9305948075526587
邓景辉	香港	0.8750251289020725
曹共公	春秋	0.849957521421213
谌德容	人物	0.4237679697503359
高宗武	抗日战争	0.8956453153143088
左益	学者	0.8821907218849183
中山纪念中学	中学	0.9058248948786091
滕发样	人物	0.7746249388104958
邓晓力	博士	0.9142199369808953
戴志坚	学者	0.8790785044785542
许丽平	教师	0.9833062810171602
邓泽球	教授	0.8913910991585619
程蔚东	记者	0.8999290907088209
董宏量	作家	0.6334363771951906
李得新	人物	0.7535515016456186
裴桦	学者	0.8482950134259666
战菁一	明星	0.6927108934320961
蒋文兰	江苏人	0.9495435261551052
叶梅新	人物	0.47822395604610557
喷涂机	涂装	0.8320280007796915
内定	词汇	0.9964810845995612
学非所用	成语	0.8356129447740005
贾登峪	风景	0.7641068272422583
金邦平	安徽	0.9551953485116413
水蓼根	植物药	0.8345246398011179
上海街	旺角	0.7103678073767398
爱德基金会	组织	0.7942077200912029
蔡桓公	春秋	0.8632388205736462
谢毓法	作家	0.7649285441974678
李延珩	学者	0.9783332651983647
海虹	水产	0.8572693759573019
廖翊希	学者	0.8525255822312283
斯洛文尼亚人	民族	0.7421228940001987
王展旗	武警	0.8835169738018424
巴代	人物	0.7271134356581697
七品	官职	0.7859591273544825
李家鼎	艺人	0.7168874006992664
林迪安	人物	0.22535972927479603
汲竹书	古代文学	0.8589326808387414
梅村体	诗体	0.6641222703533608
shania	人物	0.5761186392012838
谢明洲	当代作家	0.9080830211810598
卡考	德国	0.9066373923274066
福塘乡	广西	0.9168047447212512
李洪珍	人物	0.8982502299525467
自费生	硕士	0.8078739741265382
黄瓜山	景点	0.8376815336874917
聂明宇	黑洞	0.9199121787496446
文聘	人物	0.9844416053488546
仲英	工作	0.9897992461527984
沙子乡	广西	0.8996917926805187
戴沧林	篆刻家	0.9921288287206149
