抗颜为师	成语	0.9471902550333092
石一宸	军事家	0.978737428221942
吕黎平	将军	0.8702617221808279
文县	陇南	0.6498726569548233
宣武医院	医疗机构	0.7237474606637654
疾首蹙额	成语	0.9158605587733867
疾不可为	成语	0.9042198442914535
济弱扶倾	词语	0.8692348184581641
数据流	数据结构	0.6847638893889147
不言而信	成语	0.9354457493403037
八音遏密	熟语	0.8320749120260976
舍旧谋新	词语	0.8989522861100593
白衣公卿	词语	0.7961243983632185
不言而谕	成语	0.846076770094157
杯影蛇弓	成语	0.9504823697003814
黄南藏族自治州	自治州	0.7363364685954568
悖言乱辞	词语	0.9240673285508902
目无余子	词语	0.8143446568933019
别有心肠	词语	0.9733554004658076
首都医科大学宣武医院	医疗机构	0.7631379069424242
伯玉知非	熟语	0.930261982518986
马拉开波	城镇	0.882316413946108
网师园	园林	0.7402314684972172
马萨乔	油画	0.8476121083424818
大烩菜	饮食	0.766450718457375
吞云吐雾	成语	0.8677333350498663
毛汉礼	诸暨	0.9356022350612503
梁化龙	人物	0.9605038031272403
李庆芳	山西	0.8495318841100296
叶上花	生物	0.9501910915844978
楼忠福	经济学家	0.7143675656471536
硝酸银	药品	0.655786433165366
有过之无不及	词汇	0.8887238555821377
臭不可闻	成语	0.9630856015519307
远望号	技术	0.7488104932719976
鬼压床	巫术	0.8029267978765983
乘肥衣轻	成语词典	0.9750328547977507
晋景公	君主	0.8217178961855011
承前启后	词语	0.934462052106233
一朝之患	词语	0.8967864536043824
多行不义必自毙	简介	0.9006260177999059
雕章镂句	成语	0.9593873474716732
梁咏琪	音乐	0.71673548931497
斩仓	期货	0.744070034163726
洗碗机	技术	0.9058341814563592
王巨洲	名人	0.8400417611450781
拿来主义	思想	0.6419856603880443
豫章	南昌	0.8738150765613831
小气鬼	惯用语	0.9264215109444962
2001年	时间段	0.86752130307889
斯特凡诺普洛斯	希腊	0.8188819856959412
哈斯特尔特	人物	0.8082970397111437
火焰喷射器	枪械	0.7207308026210826
画栋雕梁	成语	0.9345204091527234
画地刻木	词语	0.9029536789353682
习与性成	成语	0.9780647172426806
计斗负才	成语	0.8175173172229854
榆社县	山西	0.9208793233491253
秦王宫	陕西	0.9868204707840578
陵川	行政	0.9431252873549315
天高皇帝远	词汇	0.8999598573400871
河北省中医院	医院	0.7642577026363431
炒面	美食	0.8418838675650633
美野	服装	0.944488086460235
薛腾	皮具	0.8716729294865179
尘垢秕糠	成语	0.9576243885218854
才高运蹇	词汇	0.9860499493656406
材高知深	文字	0.952220135388516
惝恍迷离	词语	0.802416878880963
楚界汉河	词汇	0.9657567811161839
安谧	词汇	0.9640095775007141
胡桃	植物药	0.7359782491323084
胡桃	药品	0.9183892763373172
欧锦棠	百老汇	0.7841390649169208
程蔚	人物	0.9171533650730188
格洛纳斯	定位	0.880958670953805
硬是	词汇	0.9816419044121951
南清园	景点	0.8482587966158459
三刀	小吃	0.9066747558045826
谢旭峰	体育明星	0.8320346889863693
王克楠	男子	0.7392667433390995
唇焦口燥	成语	0.9277084263349706
哥窑	陶瓷	0.8336273566069958
察己知人	词语	0.8979408872731451
出谋划策	词汇	0.918897518083749
驳岸	气象	0.9474886402112557
卤肉饭	美食	0.8569873123669496
小灵狗	宠物	0.9960342844600799
华谊	上海	0.8234114712342228
中国船舶工业集团公司	船舶	0.819862998392513
鳐	鱼纲	0.727641943533687
任法融	人物	0.8947710374212764
尼龙	科学知识	0.91498441398083
伍仕贤	明星	0.994746138393073
和卓	礼仪	0.9078586163814432
急风暴雨	成语	0.9750902530994646
霜露之病	成语	0.9056993220250701
茶盏	古董	0.7428201409335338
脚臭	细菌	0.8428831962439416
康殷	书法家	0.7433221551862546
蔡梅	观赏植物	0.809272599546956
春兰	草本植物	0.7759410340432432
古民居	山西	0.9572312111428651
昌化江	地理学	0.9275033742991117
襄垣县	县	0.8935238414948372
文水县	山西	0.8500032287871351
交口县	地名	0.8818240037168869
赵易亚	军事家	0.8920583536432001
翠文	花卉	0.6248925261965601
解长林	军事家	0.9442882461146014
上海人民美术出版社	出版社	0.7413220534793916
黄炜华	少将	0.8575201949676116
病毒库	病毒	0.779746040387611
通则	法则	0.832458798970754
贺东生	人物	0.9053269405219647
蜾蠃	昆虫	0.7383514630643516
蜾蠃	膜翅目	0.7737784614630562
指令系统	自然科学	0.9752162902540256
操作码	计算机系统	0.7377747283422011
乐雷发	诗人	0.8393986478289629
越野	户外	0.834965289983119
欣然自得	词语	0.9101413480293117
郑坤良	游泳	0.9757673687146129
傅全有	将军	0.9083823776147301
重振雄风	词语	0.8760383595474283
山西省脑瘫康复医院	医疗机构	0.7936785720183896
生物质能	太阳能	0.6946601416149145
张维石	人物	0.8781553052297132
斗笠	器具	0.6885308434643619
杨树根	将军	0.9576902535943427
李俭珠	名人	0.9207704167216877
国际歌	共产党	0.8021483046867899
伊文	将军	0.8696242956101062
伊文	人物	0.8861488936547464
优孟衣冠	词语	0.834591742163359
乐善仙	观赏植物	0.8589333468272301
罗有荣	军事家	0.9487261559164021
巴布亚新几内亚	岛国	0.6383440603547008
巴赫金	人物	0.8810001274706016
王一亭	艺术家	0.6459218105046314
密山	鸡西	0.8212543984992164
文进勇	越南	0.8426000070124612
唐晨	明星	0.8308193313371071
梨花大鼓	曲艺	0.6438117387124997
银杏	自然	0.9426543725554248
祥和	词汇	0.9652365710426718
冠	文字	0.982142487044058
蓝花	百合	0.7528999318101067
竞买人	拍卖	0.7596621935173902
卓仁禧	武汉大学	0.9751202309650836
家用电器	电视机	0.8194492792712569
串珠	饰品	0.7849718074239721
扎囊县	西藏	0.7562616210026482
张元培	人物	0.9945076684321632
耿锡祥	军事家	0.8718250568520314
裁月镂云	成语	0.8713599358633912
塞内加尔河	河流	0.7149520645722411
朱蓓薇	人物	0.9767469716728455
王竹溪	教授	0.9697948028449581
叶企孙	教育家	0.7160482077915911
周同庆	学者	0.8887846379340769
钱志道	人物	0.8488399574400566
梁伯强	生物学家	0.849074286985908
王家楫	动物学家	0.8421306884657447
尤加利	药品	0.8057658711388511
东方闻樱	名人	0.9484117091558971
杨氏蝶	观赏植物	0.804327872684329
玉米浓汤	美食	0.8291811334934079
连体服	制服	0.7444727134369815
鱼拓	手工艺	0.8189907932375412
边景召	绘画	0.743223534414906
吉服	服饰	0.7790401188819354
鲁滨孙	英国	0.9975805007689993
孙泰英	美女	0.6299662205637194
万尼汁	饮食	0.8376432540073429
中心	术语	0.9163632548770688
灵溪	苍南	0.8586648791891892
灵溪	浙江	0.9513352393041816
带球	术语	0.9637119830036057
普者黑	云南	0.8997677537997698
新罕布什尔州	区域	0.7929933184640167
新罕布什尔州	美洲国家	0.8453738424090255
北卡罗来纳州	区域	0.7916370428133249
田纳西州	阿联酋	0.9918974279513284
激光头	光驱	0.9563495053322542
科斗文	书法	0.9621296686523232
分生孢子	生物	0.8603460279430274
白水江	自然	0.9341627465050955
永泰县	福建	0.8451829150592924
贯	汉字	0.9563538898861821
江瀚	教育家	0.7584970066441098
姜大卫	演员	0.3968852749478256
今何在	著名作家	0.8586481008868767
仰月	钱币	0.8429960968298457
中国金币总公司	企业	0.5818294553966249
中国金币总公司	奥林匹克运动会	0.9202642210192687
定性分析	分析化学	0.776630149623409
戴元本	物理学家	0.8708133537412693
青檀寺	城市	0.8738735300806819
唐孝威	学者	0.8968196890835552
倪嘉缵	化学家	0.9037854235762846
唐有祺	北京大学	0.8428032574675284
龙凤饼	小吃	0.8612664076140742
换汤不换药	成语	0.9318470274476626
琼斯	体育人物	0.9152120556648713
来因去果	词语	0.8994238488748476
居不重席	词汇	0.927296508693791
王赤军	将军	0.8006911151503195
玻璃仪器	医药公司	0.9583382033627047
李夫克	人物	0.9940745559356067
李夫克	名人	0.9403149625887713
王世襄	学者	0.7908270005976394
北京首都体育馆	体育馆	0.8239826850406698
钱逸泰	教师	0.8152617507408529
王青圃	教师	0.9165066327731034
天卫一	宇宙	0.6824736051985295
天卫三	天王星	0.7590288405151304
天卫七	宇宙	0.7280508712367968
天卫十一	天王星	0.7024046120914567
戴文彬	军事家	0.8833665625672572
颜伏	少将	0.7332756050267553
宝轮镇	广元	0.8368780682455235
驹齿未落	熟语	0.9380173105170505
叶大年	科学家	0.943791806279009
怡声下气	词语	0.8819397854234549
无所作为	词语	0.9614284971181587
惠然肯来	词汇	0.8975534493829884
傅传作	名人	0.9025941895508882
微波遥感	科学技术	0.8958667106573023
指数	股票	0.7429757125449263
贯朽粟腐	成语	0.9084033437054236
西安咸阳国际机场	机场	0.7120746316412199
军鼓	音乐	0.6215203515120052
汹涌澎湃	词语	0.9067679415924462
涂学忠	人物	0.9207023686520126
盘湾镇	村镇	0.8479417980485454
苏神	人物	0.9016752153395063
海通镇	村镇	0.6877487343423168
丁裕	人物	0.7836454492978057
莫德尔	元帅	0.7147626030477316
马锦	伶人	0.9835422177639681
黄祯祥	教授	0.9612318221139595
梁植权	农学家	0.9058442258504329
外汇牌价	技术	0.993983948175189
王伏雄	名人	0.9760425380648963
谭元寿	老生	0.6958379138032643
叶连俊	科学家	0.8428615282657076
侯寨乡	地方	0.7842942996072647
铜精矿	矿物	0.7444264534900767
黄花鱼	八大菜系	0.9563017824481543
硕士论文	论文	0.7297592804065144
锡金	王国	0.8439062574722959
南孚	电池	0.7893764404883405
扣杀	运动	0.7508235879870077
望断白云	成语	0.9243046246199957
望断白云	词汇	0.9910052151241493
清昭陵	风景	0.9428366249807493
防潮纸	印刷	0.8351185194978894
说来话长	熟语	0.8595484438942683
罚一劝百	熟语	0.8874856992234104
徐文礼	将军	0.8467594147218902
马士图	名人	0.8304946450991313
马田	人物	0.9856675620376548
科技日报社	媒体	0.8185737509674114
马延禧	人物	0.9958674191940459
马应祥	人物	0.9942966941022129
桂绍忠	将军	0.8690693443691028
马瞻	人物	0.9856806767691418
马骀	名人	0.7752178489816139
小气候	自然现象	0.8863392526388175
法制日报社	报社	0.7448053525893444
李百万	演员	0.9159119485328338
查国桢	军事家	0.8276722198102164
奥勒松	挪威	0.8954908688439362
上官清	人物	0.9602183619292483
万青力	人物	0.831802891467669
万青力	画家	0.7610128699240339
蔡安安	演员	0.6315819020609006
于芹	人物	0.9337018435866605
胡立信	名人	0.8951914363322241
邓碧珊	瓷器	0.8186826119048741
上海市南洋模范中学	高中	0.8641827301005688
方登峄	人物	0.9651924714400342
方登峄	名人	0.8830928937288681
邓演达	政治家	0.879336309500936
扇枕温席	成语	0.855381110701745
春笋	饮食	0.842720888185156
bjca	安全	0.7841064749285127
聂绀弩	名人	0.9318667225693201
公孙宏	西晋	0.8007667960031468
孔汪	名人	0.9600245437085032
孔公恂	人物	0.9933315209411782
孔继尧	人物	0.9271011301287747
毛楚哲	人物	0.964255819519146
毛会建	名人	0.8405756054521116
毛树棠	人物	0.9657181718815415
毛用坤	名人	0.7947001125456057
甲壳质	医药	0.7895571093456094
王播	诗人	0.8592507583561663
霍维茨	美国	0.9860786366164985
王大经	人物	0.8914569190338749
暖洋洋	词语	0.8773851496079839
胡应湘	香港	0.7947578273181842
王肯堂	人物	0.9103556038005703
王命岳	官吏	0.7698549414704052
王庆麟	科学家	0.9780239383111212
王神爱	人物	0.9776041886887185
王树忱	画家	0.826453631210189
王嗣宗	名人	0.9068365804449817
王桐孙	人物	0.8830711766840927
王仲诚	元曲	0.9559498305209327
王拙	人物	0.8818954349049136
蝇声蛙躁	成语	0.8787291976272588
纯一	人物	0.9161955599364678
玛瑞格	舞蹈	0.6648780517111288
进步党	戊戌变法	0.8913602336090096
曹建猷	北京大学	0.9215566296976815
钱钟韩	教育家	0.7142779941002876
王守武	科学家	0.8738649515841692
王业宁	科学家	0.8630210173677662
黄葆同	人物	0.9799009113689694
沈家骢	学者	0.9277881361340918
蒋锡夔	化学家	0.8436594139748117
张广学	昆虫学家	0.7791219153871778
拉丝模	模具	0.6687565190669279
陶泽如	金马奖	0.8540919854655934
何麟	艺术家	0.9227954185259474
封二	书籍	0.866372320664742
马晓山	名人	0.8813284304466467
韩月乔	电影人	0.6463935206453268
奥林达	巴西	0.9305702819884619
外来词	社会科学	0.8920799371559659
罗湘涛	军事家	0.8726912901848397
王淮湘	山东	0.9829326558171383
孔峭凡	军事家	0.8928975015055665
朱家胜	将军	0.8499211450839743
柳原爱子	日本	0.8136909737176035
纳雍县	高原	0.8863697970319985
李孟尧	人物	0.8281121129724135
张国传	名人	0.9290748003136494
佩鲁济	意大利	0.8700776526121529
栗姬	后妃	0.8189328729063121
夏鼐	考古学家	0.7876025277884525
蜕皮	生物	0.9199887647892033
龙豆	农作物	0.9632337023546234
千代田区	日本	0.8732195179905398
土壤污染	土壤	0.7803758409228202
佛头着粪	词语	0.7611031883922509
忿然作色	词汇	0.9247689643409694
春生秋杀	成语	0.9099243868593797
齿牙春色	熟语	0.9138092042537055
触物兴怀	成语	0.8501392491033788
寸丝不挂	熟语	0.9667346859298629
中央芭蕾舞团	机构	0.8194300924743319
张宇豪	明星	0.9277640602416314
王墀	举人	0.9872878891684765
温带气候	气候	0.6082994920817503
扣球	术语	0.955999293104812
文彭	书法	0.7373935314376657
尹昌隆	人物	0.9202206936149326
包楷	画家	0.779690908698815
弘景	人物	0.9601541904352554
卢炳	人物	0.8935670595109286
卢东牧	人物	0.9358753252366984
卢邈	人物	0.9805676517710655
丘仲孚	名人	0.9168508475965934
史康	人物	0.965623018765191
田黎明	美术家	0.7603079475954457
康拉丁	国王	0.8090510885513421
段延庆	武侠剧	0.8375675469053846
嫣然	美丽	0.8211111120732895
甄美莉	人物	0.9207346673655676
金汝真	演员	0.6317053595666536
华亭派	派别	0.8115794353517528
褚士宝	人物	0.9293776993065018
何家产	少将	0.9815088252786145
吴纯仁	将军	0.8331306277571257
杰奎琳	人名	0.9488467021644224
李如洪	将军	0.8292349214704103
杨福愉	科学家	0.9720721596352853
常印佛	地质学家	0.7918417503088073
蔡睿贤	学者	0.8848113957135494
左晟	人物	0.9230412936349421
高镇同	航空航天	0.8603144516954787
黄克智	科学家	0.8728268508997805
安彦	名人	0.9678187467112105
玉香桂	桂花	0.6955262201276369
欧阳予	物理学家	0.9286804974623627
孙钧	科学家	0.8457757097106057
困知勉行	词语	0.8165415137093855
图标	操作系统	0.8207260372968415
袅袅娉娉	俗语	0.9175782636338129
许学彦	科学家	0.903717018414371
许学彦	海洋学	0.964880059651918
江德量	人物	0.8938996326696598
钟万勰	科学家	0.8892990278146007
鸟散鱼溃	成语	0.9157477945898793
云涌飙发	词语	0.840097543002876
江上渔	人物	0.8925574305599708
女大须嫁	成语	0.9162349327553737
匡源	名人	0.9055451888481953
云屯星聚	熟语	0.8621565322135988
朱孔易	名人	0.8977575405814172
云屯飙散	词语	0.8086751554922413
朱纬	人物	0.9678891984845789
朱印然	人物	0.9374388535767626
朱泽云	人物	0.9523959222453369
朱樟	人物	0.920017458234181
沉默子	自然科学	0.9979204336732906
图拉姆	运动员	0.7764330756971574
刘理德	人物	0.843016880872448
刘四公	人物	0.960075398418412
刘亚兰	人物	0.92262601586932
刘有仪	人物	0.8460030954760381
刘宰	人物	0.9485998663362706
刘载	名人	0.8412581528222229
刘自鸣	人物	0.9370417816567381
巫山长江大桥	长江	0.9505565463232165
刘珙	诗人	0.8390193095027045
刘铨	名人	0.8914165091106474
吕抚	人物	0.8474495580531302
科斯蒂尼亚	足球明星	0.6302135292047361
全贤	人物	0.8558152215520358
任率英	人物	0.8175685263801287
阮安	名人	0.7933799727727533
师松龄	人物	0.7905529159506078
师宜官	人物	0.8024405960542274
孙承泽	书法家	0.8337396952071352
孙大启	人物	0.8759010835074336
孙鼎臣	名人	0.8384403395589695
孙羹笼	人物	0.9042690204102632
孙桂	人物	0.9532238178673057
孙兰嫒	人物	0.8644513240901097
steelheart	音乐	0.6969285426734206
孙楼	人物	0.9820622195039979
孙芹	人物	0.974822183605663
孙枝	人物	0.863332523228151
孙智敏	人物	0.8623250896221216
银兰	生物	0.900371025634328
许宗衡	湖南人	0.881882123791793
羊士谔	人物	0.8876936605778989
欺公罔法	词汇	0.9640946107025851
窃钩窃国	词汇	0.8489872870758998
朱曜奎	名人	0.7802397899856597
专利法	经济法	0.8265364214323876
陈九川	理学家	0.8687744481299698
经史百子	成语	0.7953507318285596
鸡声鹅斗	成语	0.9634474265384729
反转片	术语	0.521423409186611
陈循	人物	0.9396218923673483
陈豫钟	人物	0.7736287840155343
陈运彰	人物	0.7792433259275678
詹鼠	餐饮业	0.94178523237805
陈璜	人物	0.93147837602008
粉皮	特产	0.7541258552083366
杜介	名人	0.9674465663477518
救经引足	成语	0.9789764682125563
杜首昌	名人	0.9097056523504558
杜霄	名人	0.9378093330184217
何景福	人物	0.8813017445154626
何孔德	人物	0.7677196010249466
躁狂症	医疗	0.8543184255978478
躁狂症	心理	0.5395766559085843
李道士	人物	0.8537049513812387
李富孙	人物	0.8531313007511725
李克弱	书画家	0.9758202685554603
李灵夔	名人	0.9230288004048908
李流谦	诗人	0.8220401518631398
李绵璐	人物	0.8441836176818336
萧德明	军事家	0.8478532626193709
李世熊	书法家	0.9371598501665518
李象坤	人物	0.8998505143190961
鼎铛有耳	词语	0.8203116660405139
李延生	国画	0.8798918147242486
道大莫容	熟语	0.9043234919839356
倒冠落佩	词汇	0.9230042570246457
李佐贤	人物	0.8662082850081385
陆采	名人	0.7814661875280033
陆长源	诗人	0.8756167862230638
邵博	人物	0.9238600114482467
沈炳震	人物	0.8279475287893225
沈度	书法家	0.8090381936509875
沈复吉	人物	0.982748907622862
沈鹤微	人物	0.8549762151925064
沈鉴	名人	0.8793267507577885
披沙拣金	成语	0.8303452580559303
平流缓进	词汇	0.9114503224125268
铺锦列绣	成语词典	0.9564045171716821
巨	汉字	0.9116712819639629
万象森罗	成语	0.8743241869423232
无头告示	成语	0.864557632850234
无私有弊	成语词典	0.971687823408415
闻声相思	词语	0.8380180109724761
吴头楚尾	词汇	0.9967288470879321
撒豆成兵	成语	0.8948682131663909
沈宗敬	书画家	0.870723177321934
宋讷	安阳	0.9838005013397101
宋徵舆	人物	0.9747514532036048
苏文举	人物	0.9807471991858466
苏宜	人物	0.9691769054400552
南果梨	水果	0.7203994509366229
天坛公园	文化遗产	0.9771616428811915
汪元青	人物	0.9794662803250399
汪圻	人物	0.9492419458633101
吴大震	名人	0.8425202712722323
吴谷祥	人物	0.8676705974932949
吴谷祥	绘画	0.7798694655879773
吴通微	人物	0.8716460076823889
吴西逸	元曲	0.7899689418918129
吴铸	人物	0.9601420869250806
严保庸	人物	0.9907301400734988
严济	人物	0.940220195039184
杨衡	人物	0.8675652974361591
杨景贤	人物	0.8335123584140375
余秉楠	教授	0.9196478049554575
镲	民族乐器	0.8367232878442198
张孟容	名人	0.9382541843363486
竹簧	民族	0.80011528519148
张道一	苏州大学	0.8815463780179177
张习孔	人物	0.8908829970556646
张辛稼	国画	0.6935919597400415
张贞生	名人	0.7976441545936832
邹士夔	人物	0.9575728157558857
宝谦	人物	0.9084174752586407
单应桂	人物	0.7417369456237421
范迪宽	画家	0.8047509964198154
范凤翼	人物	0.8211063558910351
季道桢	人物	0.8482730485411178
金一甫	人物	0.8509663222870812
金可久	人物	0.940201562909182
金森	足球明星	0.7099064948800393
金绍堂	名人	0.838887656660358
金廷椿	人物	0.9432414853575372
金维诺	人物	0.759460146187782
金野樵	人物	0.9463635217703662
金侃	人物	0.8739574929386581
居简	人物	0.9468428557641906
林古度	名人	0.8782344476190361
林庶	名人	0.9441273109749698
林韵	人物	0.8957139902107971
罗王常	人物	0.9904858688719025
行险徼幸	词汇	0.9745022067342909
屈鼎	中国画	0.8591206251438377
尚君砺	画家	0.8296739116178773
郑魁	人物	0.749300306780754
郑清之	人物	0.9490181505729246
周拔	人物	0.8662525420887881
周建夫	教授	0.8953860359495707
周京	人物	0.976274767333907
周启明	人物	0.9091274489987996
寻行逐队	成语	0.872526832178522
周兆通	人物	0.8997596941009628
稀树草原	自然	0.8476914534598489
周弼	人物	0.8324773384283751
尿不湿	用具	0.8096602751670496
卓晚春	人物	0.8531994168224419
贺贻孙	人物	0.8464003684319088
洪周禄	人物	0.9902593917405054
胡宝仁	人物	0.9732036265039647
胡长泰	人物	0.9726510784219322
王兴超	人物	0.9620705356005115
胡起昆	人物	0.9437571207178507
胡汝嘉	人物	0.9621944738986788
姜宝星	画家	0.7921165123244888
施忠	人物	0.8981399447403672
姚敦	人物	0.9326580161203828
姚树勋	人物	0.9869584969970291
输财助边	熟语	0.9711602724498204
四海波静	熟语	0.9379780520730235
视丹如绿	成语	0.9841305434408955
姚镛	人物	0.911219658248252
俞实砚	人物	0.9768871044466501
赵博宣	人物	0.8519512593874328
赵持满	人物	0.9085681968186755
赵光涛	人物	0.9970355070741651
赵良弼	元朝	0.7542779138420093
赵树同	雕塑家	0.7730664397325331
赵惟吉	宗室	0.8962003743477445
负干涉	遗传学	0.9627034992915926
赵琦美	人物	0.8988516927679899
祝大年	男性	0.9821145772564771
祝萃	人物	0.9304715026429301
批亢捣虚	成语	0.950171999817797
柴奇	人物	0.9652029158434859
高继宣	人物	0.8786225332477755
顾敏恒	名人	0.8956548603459353
顾生岳	书画	0.8650386349040289
顾湄	江苏	0.9432365842041567
郭起元	人物	0.8183105381136405
郭伟勋	人物	0.9001173290286906
桓赫	人物	0.9398346120776925
同源	遗传学	0.9315269683237717
秦舜友	人物	0.9366698345581733
唐琼	人物	0.9206170659075075
陶寿伯	画家	0.750721551039924
陶宗仪	人物	0.8375219288185694
徐甲	道家	0.9959391740769906
徐学谟	名人	0.8427321623003351
殷培华	人物	0.7662984810363468
殷世安	名人	0.7656614912456092
殷仲容	名人	0.8124245578018545
袁澄	人物	0.9052888720583958
袁去华	诗人	0.747937570292159
真必卿	名人	0.9583034081788236
陈宏绪	人物	0.8707117206587675
谷鹏楼	人物	0.9682706792544851
谷清	名人	0.9087386590684255
张子谦	文人	0.7973342100324198
科幻片	影视	0.8117771624641165
明通	词语	0.9658806764785568
欧洲社会党	政党	0.5931400085900682
徐元杰	诗人	0.8424533920167928
徐元晖	人物	0.8567080402474169
踩高跷	民间艺术	0.7814660821799906
支志明	名人	0.9667347361765288
吴常信	科学家	0.8707624503499368
侯虞钧	人物	0.930887156133528
周本濂	物理学家	0.912251450343808
华盛顿邮报	报刊	0.782455253046049
华盛顿邮报	新闻史	0.6804351970131356
曹啸天	革命家	0.7929972460728288
周惠吾	革命烈士	0.8588675068546047
国际狮子会	慈善	0.8036135947192925
古往今来	词汇	0.9754200438298465
重宝	货币	0.8477757204637888
京沈高速公路	交通枢纽	0.6602111214429487
费里	法国	0.8156443385217759
费里	阿尔巴尼亚	0.9122459510240827
外务大臣	日本	0.8719499025068779
杨木贵	烈士	0.9511677873490785
上海图书馆	学习	0.9104175069432907
在谷满谷	成语	0.9663263289380316
朱洁仪	明星	0.7334875778322643
择福宜重	成语词典	0.956646423690954
谷芽	植物	0.8279585923843282
罗仲霍	烈士	0.9327458715477864
兰博基尼	名车	0.7456762844681105
北京友谊医院	医院	0.7218686970438841
间羟胺	医疗	0.8643763079419765
康克由	柬埔寨	0.9415596522452508
杂说	词语	0.8192532355540738
陈翠婷	人物	0.9856792452329426
韦熊	人物	0.8789810563968737
尹积昌	雕塑家	0.6986712721716959
支仲元	人物	0.8823754519833442
艾启蒙	画家	0.6060345958766282
冯从吾	儒学	0.7138534282435244
冯恩	人物	0.8572933967261306
龙升	人物	0.917907207147996
田谦	人物	0.9173669617747671
叶圭祥	人物	0.9372183507603328
叶树滋	世界语	0.8125454677282585
安靖镇	乡镇	0.9062462245098168
声动梁尘	词语	0.9204562706257935
江树屏	人物	0.8973032077998533
振兵释旅	成语	0.9910188452958353
江兆锡	人物	0.7665688312914183
刘昌潮	人物	0.7497874999575017
刘仁轨	将军	0.8069464241742534
齐捷	人物	0.9884330652746709
任薰	画家	0.5581620443316865
李振裕	名人	0.9996905594413675
李自流	人物	0.9703789560127862
邵恒秋	人物	0.9038048697979801
沈善登	人物	0.9190909554013523
沈玄华	名人	0.8349327890956378
汪德溥	名人	0.9660802312102013
汪关	人物	0.759202106246123
汪铎洋	人物	0.9305490007703926
吴保初	庐江	0.9106566323152142
炙鸡渍酒	词语	0.8532621996717367
吴磐	名人	0.969767670341141
智小言大	成语	0.788602896324248
范庭玉	人物	0.909533088027362
金启	人物	0.8641202265183463
钟鼎山林	成语	0.8833113851563981
林烃	林氏家族	0.986137712916003
罗幼新	军区	0.9840095109941611
茅元仪	明朝	0.8047258098535337
郑若泉	人物	0.8281380263780779
重义轻生	词语	0.8168467876151158
周守忠	名人	0.8831181576828965
周颂	人物	0.8008057677321291
周星誉	名人	0.8342555065161158
周蕴文	名人	0.9198557846379952
柏盟鸥	人物	0.8214808499746369
查为义	人物	0.9684736208021502
查祥	人物	0.951645769335694
费道宁	人物	0.9359842046473626
洪颐煊	人物	0.8688591551675563
胡寄樵	书法家	0.7975707008533133
胡忠元	人物	0.78175828551042
姜曦	人物	0.9617122736925404
施邦华	名人	0.7898416768685699
姚秦	人物	0.8874537748629667
赵博文	人物	0.9446257706865177
赵之璧	演员	0.8596100295301295
赵之璧	音乐	0.9560300201606815
高元美	人物	0.9959328713129274
郭都贤	湖南	0.9705975644074076
郭世恩	人物	0.9316088593216357
钱陈群	名人	0.8735419145969365
钱山帘	人物	0.9610502420400779
钱惟善	人物	0.8351343336278
唐大禧	人物	0.7217744787576149
唐培	人物	0.9075167000846207
徐淑	人物	0.8254039741131339
殷树柏	人物	0.8881381266597927
袁服孔	人物	0.9032479198253884
袁湘	人物	0.8786797444218353
俞芳	越剧	0.7997358214519847
俞芳	海宁	0.8705581253944658
高士华	人物	0.8971500030199623
徐元文	宰相	0.6858316405058715
音量	音乐	0.675195167053815
赵伊坪	人物	0.8625133192785595
赵敬夫	革命烈士	0.888075284582845
肠粉	湘菜	0.7083983341007715
琼中黎族苗族自治县	海南	0.8927074100004182
逐末忘本	词语	0.9531444743844562
牛筋草	禾本科	0.7500975680478372
敬霞节	贵州	0.9991660868641993
南莫	城镇	0.7709425711262461
神思者	演员	0.8548312154893215
卫诗	歌手	0.6475855774764248
同舟敌国	熟语	0.9561905745675561
善罢甘休	成语	0.9911079508574806
为德不卒	熟语	0.9502429729153606
银红	颜色	0.7542446884111073
银奖	词语	0.8368458268876134
银匠	词语	0.9052367700840891
概日凌云	成语	0.894943192128561
诗篇	圣经	0.7216940019077829
高人一等	词汇	0.9188179282528212
高天厚地	成语	0.8814424309786827
萨满鼓	乐器	0.8448537853462413
根株牵连	词语	0.9338944583080053
达玛如	乐器	0.7141649046161401
公是公非	成语	0.994730326561619
王永珀	球星	0.8805947183802632
吴新涛	科学家	0.8631855822419302
色氨酸	药品	0.8392154075875481
郑守仪	科学家	0.8488957959007349
刘宝镛	人物	0.8660177266178536
姑妄言之	词汇	0.8767934536414359
系列学习	社会科学	0.9345992990113211
玩岁愒日	词汇	0.8581674365480206
张启龙	人物	0.9619977447930219
糊口	词语	0.9396694568104385
分析	词汇	0.9325778660381517
霍城县	中华人民共和国	0.9274451889071782
唐布拉	新疆	0.9417128501459954
机翼	飞机	0.781094085101857
李青生	教练	0.7634402895316158
高娥	辽宁人	0.9301263038199424
梁彩霞	运动员	0.72207894316301
顾影弄姿	词语	0.9022358111009887
木威子	中药	0.8980844595900561
宋妮娜	人物	0.9365253811581131
王晓竹	运动员	0.734095531313759
温健公	革命烈士	0.9457948587584217
刘培久	英烈	0.9287582240172122
耶	古文	0.9184871370786397
云爆弹	炸弹	0.6069348538712441
仲维萍	体育人物	0.8582361360705567
印毅俊	运动	0.7199800895032611
泥塑木雕	词语	0.8102119617407253
能说会道	词汇	0.8882583002417836
炮凤烹龙	词汇	0.9917267993189404
额济纳旗	阿拉善盟	0.6364130535668481
南箕北斗	成语	0.958403701032575
关门大吉	词语	0.910392880296115
