席宝田	湖南	0.9352999048219404
检举	法治	0.9749126253614484
袁世敦	人物	0.9952796628129329
踔	文字	0.976868062865392
霍存福	吉林大学	0.9853677043121876
贪墨成风	词语	0.7915009807781023
疐	汉字	0.9870960034081125
髽	文字	0.9951483876510678
籑	汉字	0.8821464278992291
王炳根	人物	0.7002816842471727
王泮文	山东	0.8825477851543839
王维洲	人物	0.8836913478951041
神秀	术语	0.9216501845976864
鼠胆	中药	0.9412584320443089
风清扬	人物	0.893159649758686
张佑赫	舞蹈	0.8422485286800498
绿色版	游戏	0.6582463418208574
行波管	射频	0.8018859829567699
雍国	古国	0.8566676986968836
衣向东	名人	0.847380384523346
弗氏灵芝	真菌	0.670563241610904
阴维脉	穴位	0.7057954425022553
立功赎罪	词语	0.9386644261166601
逞娇呈美	成语	0.9360662599789707
杨德然	名人	0.8376697471962407
李长瑞	名人	0.951374169097049
王兴周	人物	0.9735800615409308
牛磺酸	中成药	0.8307748868321277
邓攸	大臣	0.7559228032716643
管叔	大臣	0.7891140678074077
宋襄公	人物	0.9457598620516889
荀林父	春秋	0.8667105240370806
游吉	郑国	0.9953283369200033
叶倾城	文学家	0.9217425871890722
中央编译出版社	传媒	0.9116443018869285
韦野	作家	0.9591092149629606
东生	人物	0.8746914665556149
谭栖伟	官员	0.7428113359977156
归罪	词语	0.8078273366385916
李容根	广东	0.9779750596838518
博世	德国	0.8703177336424661
枫树	植物	0.7409693068840238
净水器	家电	0.8587684564792514
李妍霏	戏曲	0.9273747723442654
锣经	京剧	0.7324045304714946
硫氰酸钾	钾盐	0.6982278336145643
波司登	品牌	0.5681824742575572
越冬作物	词语	0.8673043318745973
装束	汉字	0.9658657668169651
拿大顶	北京话	0.9847380504143893
祖庚	帝王	0.7059690558962868
方鼎英	湖南人	0.7470378803961037
永泰县	行政区	0.8462155167075035
平西将军	官职	0.8198859261074837
辜负	词汇	0.8936160185964634
貚	文字	0.9944993306630657
莲花水电站	建筑物	0.7581829203077121
象山区	地名	0.8112844798374692
雁山区	行政区域	0.7029274983999081
尼特拉	斯洛伐克	0.9191014952287866
柳北区	柳州	0.7738084809556828
宁明县	区划	0.6645504228555154
田林县	地域	0.660183624464845
融水苗族自治县	广西	0.7436470106726826
王泗镇	乡镇	0.7945038384328772
靖志远	人物	0.9958648185362228
身亡	词语	0.994378922465674
魏碑	文字	0.7907823496871255
钾	化学元素	0.598459609783088
月虹	自然现象	0.8436625658182905
暗沟	建筑材料	0.8167528634720189
逞奇眩异	词语	0.7648971280181095
惊心眩目	熟语	0.8575039983443538
惊愚骇俗	熟语	0.8848191762685741
廖中洪	教授	0.9369233761726193
replay	歌曲	0.7641574815288049
曹成模	明星	0.7014140891995384
冯剑华	名人	0.9665062927542296
加里	人物	0.8536510664671777
拐子	词语	0.9022363354252159
捶床捣枕	词语	0.7993210686507207
垂饵虎口	成语	0.8772465034623995
无计可奈	熟语	0.895994240335572
国中	初中	0.9943022849173937
泽比纳	球员	0.8210950427398198
书佐	官职	0.8488483080011777
豪门巨室	成语	0.9151497414245019
暗喜	词语	0.8063887165052495
黯然	形容词	0.8977208263760853
昂贵	价格	0.9632163553208383
陈翠贞	人物	0.9914384510774414
茅侃侃	创业	0.6941523232594851
黄岛区	青岛	0.9515508962291209
武侯区	四川省	0.8200768527430844
布海站	车站	0.7196349028035839
包忠文	人物	0.7021173931417914
卢振中	作家	0.9230684356541478
史光柱	人物	0.8101302898693767
叶孝慎	名人	0.9485677380047784
桃腮粉脸	成语	0.846764129324462
桀骜难驯	词语	0.7123607146275546
梧桐断角	成语	0.9633947481014161
梯愚入圣	成语	0.878422586685171
河升镇	体育人物	0.9240573375714399
椒焚桂折	成语	0.8720991343294365
韦树模	人物	0.9075090496548128
楚文王	人物	0.9910576972817239
白龙亭	人物	0.9285312172930614
钟绅	三国	0.8869593965818001
娃	汉字	0.9807022912704547
黄伦硕	艺人	0.6443169950432721
纽约时报	新闻媒体	0.6747916331203304
瓦祖站	车站	0.8275163039013589
合纵	词汇	0.947012269378399
武家祥	音乐	0.6140054123204491
曹逢时	南宋	0.9836915584893654
望牛墩镇	广东	0.822242939514901
钛酸钡	化学元素	0.641222425147489
江继复	孙中山	0.8949879248694024
方声涛	国民党	0.7840452028961111
烤饼	美食	0.8174568103449013
中国城市环境卫生协会	协会	0.742054182872529
曹玉海	烈士	0.8117154085609717
音像制品	影音	0.9008806964671979
曾超	专家	0.9131615241114822
楚威王	君主	0.8157223942221964
gonna	俚语	0.9449643445492175
盖楼	建筑	0.865021990838596
瓶胆	名词	0.8837377899735591
光学录音	音像	0.9166737135993719
转语	词语	0.8479142566340486
板滞	文字	0.8745497455367436
低人一等	成语	0.8608758944029924
左建明	人物	0.9279504952035654
左云林	文学家	0.9484084305728528
传出神经	自然科学	0.9574764808190847
朱溥钧	名人	0.9005675171632704
甘铁生	作家	0.6530401809006326
甘铁生	诗人	0.9323948880222118
甘竞存	文学家	0.9787639727521883
甘竞	文学家	0.8971749612018518
紫峰	名人	0.9809792945040313
汪浙成	文学家	0.8989630060736824
爱情观	恋爱	0.6633087969105237
纵隔	生理	0.6945333428088419
齩	汉字	0.9510156269058586
镂骨铭心	俗语	0.8922238927672742
梦想颠倒	成语	0.7610979742928397
鲨	生物	0.7231015592901114
寿百年	品牌	0.6871043583803258
蒋翊武	革命家	0.6805980622406239
蒋国涛	民国	0.945069414183932
屠伯	人物	0.8194360651413848
热值	能源	0.6957983644377567
核工程	专业	0.797499848649182
插画	艺术设计	0.7665503400095872
江万里	宋朝	0.7774503976585714
亦农	人物	0.5394333397698158
示人	词语	0.743995411686844
慎云贞	作家	0.8518384565586529
任溶溶	人物	0.5171708491949144
信宿	古文	0.9280988043527536
刘炫	人物	0.8993409754136226
遗忘曲线	社会科学	0.9594219265370576
文山壮族苗族自治州	云南	0.8344515243992189
李国彝	人物	0.7496960819456703
社会民主党	知识	0.9080100598796652
卡尔斯鲁厄	德国	0.8159451088319382
国际禁毒日	纪念日	0.755873511724508
赵锡光	新疆生产建设兵团	0.8668227822429667
郭方预	农民起义	0.9058143309295105
唐寓之	人物	0.932200349180025
吴钧陶	作家	0.6263972219519757
吴海民	文学家	0.8648348610770875
雪宇	作家	0.7835841607174631
乔官镇	乡村	0.7850376319385293
北岩镇	乡镇	0.8297385290756975
好像	词语	0.740797687374489
技术员	职业	0.8132456636884192
小己得失	成语	0.8064258167163509
小家子气	俗语	0.8653023026685754
结构设计	建筑工程	0.796478240837119
池盐	盐业	0.6209202209744468
国八条	热点新闻	0.9692255663415889
黄启成	人物	0.654867795960237
陈振先	烈士	0.8286656875651794
陈淑秀	文人	0.9879397726809879
志愿	词语	0.9712758742857364
东干语	吉尔吉斯斯坦	0.9144679847214896
邓玉麟	辛亥革命	0.7855845282506194
药剂师	医药	0.7989244918105499
射影	投影	0.7102007216425446
夏溪镇	江苏	0.9855488641918219
红薯	药品	0.9986789879473994
薏苡	中药材	0.5766469909973537
沙士	饮料	0.686661394625015
燕尾鸥	鸟类	0.7816652617882316
张谠	名人	0.8866018841240393
新井里美	cv	0.9509535865976856
巴青县	民族	0.7298663362182428
洛扎县	西藏	0.7916144121727063
秦妇吟	韦庄	0.6729772115476731
随人作计	成语	0.8787003445903303
邱振亮	人物	0.814019655441365
和平县	河源	0.7278396240336943
食日万钱	词语	0.788075721068762
劳厄	物理学家	0.7825984403578566
营盘	地名	0.8345342473646612
何乐	作家	0.9413590423184176
叶雨蒙	作家	0.6308833484463098
宋清海	名人	0.9162959755790252
抹不开	词语	0.7686598416087029
交通地图	地图	0.9207757704515569
阿越	小说家	0.9710470097537398
睾丸素	男性	0.8679884357998408
寿鱼科	生物	0.9358792871651942
华南地区	行政区域	0.8613005657275459
张燕瑾	人物	0.9479205217570198
剧组	剧本	0.7899487431581531
文情	作家	0.8261089235354295
流派	音乐学	0.7250107223461681
流里流气	成语	0.9350117230844264
遗觉象	现象	0.7867072424508914
梁师成	明朝	0.9056989386935139
文定皇后	朝鲜	0.8911697215299319
鳞翅	生物	0.7629799277973155
precious	音乐	0.8598872406959284
文源阁	文物古迹	0.7627824422948775
李奎才	作家	0.8665855440124328
齐瑶	作家	0.9402422304592184
宇父	名人	0.9021063779377542
蕨类	古生代	0.8798492301118983
挥发性	药品	0.7995588384772351
步人甲	宋朝	0.8712429719064858
鄂尔多斯高原	高原	0.8062286067973103
鄂尔多斯高原	内蒙古	0.8075649253887786
大兴安岭	山脉	0.6573806260097118
妩媚	小说	0.982749847172212
阿伦河	水体	0.9283130220707172
楷书	汉字	0.8114119963288421
套耕	农作物	0.7987594945181429
英飞凌	公司	0.7439264950216845
宋希	运动员	0.8578397460123696
穆如清风	成语	0.7928823931794398
暮夜无知	成语	0.8446372965467747
书院门	西安	0.8507111867345799
鸾鸣凤奏	成语	0.9040913909062857
鸾歌凤吹	成语	0.8497721205181409
吕安题凤	俗语	0.9853338540666471
闾阎安堵	词语	0.8278020205323375
磊落豪横	词语	0.7142293411644459
鱼水相欢	俗语	0.8995652657769436
鱼龙漫衍	成语	0.8516579949766686
鱼龙曼羡	词语	0.8251747525835429
鱼烂取亡	成语	0.8853411745193984
秋琳	主持人	0.800238464025046
叕	多音字	0.9678155540072452
单卫国	篮球	0.7795032211261413
鲁芬	明星	0.8999845353821043
苑琼丹	亚洲电视	0.8775098274093497
印加宝藏	外国文学	0.7594365097229966
汪永江	人物	0.6766108761990831
巴林第纳尔	巴林	0.898456932153423
麻酥饼	饮食	0.8448546181993782
推而广之	成语	0.8389959781563824
藤本让	声优	0.782463488564316
舆论监督	新闻	0.8196332790087351
塞布河	水文	0.8802398047923383
犹太民族	犹太	0.7112579213150323
明孝陵	陵墓	0.7929619388491381
格拉泽	学者	0.9056520931311914
毛霉	霉菌	0.6261315386323764
高凉	县	0.7139708780266038
私家菜	特色	0.797328976131968
洞门	轨道交通	0.9696939670087945
安杰尔	建筑	0.8684520799387768
舒降之	疾病	0.7502323702979156
零号	阿拉伯	0.9600474554564917
黄秀贞	明星	0.8320134328891359
林之	作家	0.7247987246821171
刘子成	名人	0.7981837749361569
文南	文学家	0.9985489661277768
文南	名人	0.8809844885310615
克亚克	音乐	0.6987160439938869
朱之锡	名人	0.9126494339161441
武汉钢铁股份有限公司	上市公司	0.8605295975921035
橡皮泥	儿童	0.9078644723739374
逍遥镇	河南	0.8985165558227077
粉丝网	站点	0.8086379486378011
眼明手快	成语	0.9223677454022846
诌上抑下	成语词典	0.9884340214046529
四角俱全	成语	0.850694163627076
相煎太急	成语	0.9570021157087799
非常家庭	漫画	0.7632324561414621
鼋	爬行纲	0.8877720860532489
延禧宫	故宫	0.8040905030404777
马俊山	人物	0.9911580767956663
莫砺锋	人物	0.5275441412311742
潘玮柏	男演员	0.936939879635458
香莳萝	自然	0.908428865070544
林伟贤	培训师	0.8241206938425885
犀牛皮	中药	0.9120334515405871
叓	汉字	0.9364199345355317
金田一一	人物	0.851959487635591
透视缩影	词语	0.9822124843102289
白云母	染织	0.9453719095794529
梅河口站	吉林	0.9505261568975256
谢雪心	表演艺术	0.7491449915594788
波格森	科学家	0.8735272153058808
隐身人	言情小说	0.8624936559994972
正压	通风	0.760464442116141
李永鸿	实业家	0.8717030290610516
左轮手枪	轻武器	0.6801945856484983
循环风	通风	0.819723201644268
覃锡之	文学家	0.9784843130328165
通江桥	地名	0.7660365580490793
甘泽坊	地名	0.7394362999257098
肖开愚	人物	0.8663289939433073
井亭桥	建筑	0.796016209813071
杨步亭	人物	0.7564720289916977
武都郡	地名	0.884620631129035
昌黎郡	地名	0.8854878698354592
南郡	地名	0.9424014565569573
杨绵绵	领导	0.7212084911412662
贝州	地名	0.8650271650253268
长洲苑	地名	0.8000460281681686
李诗韵	明星	0.6861965269847933
伍咏薇	歌手	0.6789279284347134
齐振铎	散文家	0.8626437570880995
齐克	作家	0.7283952640687603
严昭柱	名人	0.8014128898247856
严敦易	人物	0.8386465181624356
赫裕昆	作家	0.7368127291093277
何玉湖	作家	0.9854551054640409
尘肺病	公共卫生	0.7962043687451184
∫	符号	0.7490385014514225
副油箱	航空	0.8370294210658347
石油化学	石油工业	0.7165928006855988
裨益	词语	0.6969716574312389
独流镇	静海	0.9111929545960076
华芳	张家港	0.940341914027911
手法	词汇	0.9550582373141138
惹祸招殃	词语	0.7678699899409862
辱国殃民	词语	0.7798372843267647
林志山	文学家	0.8643832719388953
佘树森	名人	0.7858879778621872
杨采妮	明星	0.8250304334463512
蓬斯	人物	0.9955788467444084
球茎甘蓝	食品	0.6893087140886089
贝托莱	人物	0.915568577414357
大钟寺	建筑	0.6790904661754399
相忘形骸	词语	0.7632626640969896
潜心笃志	成语	0.8819077039638701
笃论高言	成语	0.722832182281315
不准	词语	0.8920917341539942
龙骧虎啸	成语	0.921349587857127
龙骧蠖屈	词语	0.9859822555947395
舐皮论骨	成语	0.7536692891672906
舐皮论骨	熟语	0.9280567762755211
曝骨履肠	词语	0.7972399582554395
节欲	性生活	0.8606404737029272
节欲	早泄	0.9727053437409635
国民学校	德国	0.9834318870267614
灰漠土	土壤	0.5595729618950642
方工	英雄人物	0.9130468652902247
开辟	词语	0.9142613212359526
舷墙	航海	0.9640435717616721
standfast	流行音乐	0.6665658489211858
铃木光司	小说家	0.822716438179795
塞鸿秋	元曲	0.7373379807184259
阎达开	河北人	0.908887507912737
戈氏鸟	古生物	0.7747805914924429
杭州网	技术	0.8540423938574484
紫宛	花卉	0.8333945715547871
黎里镇	地区	0.9062204835715447
trojan	木马	0.7527597477405238
氟氯烷	化合物	0.7640577128572905
丁于	明星	0.7095911873980165
郎之万	法国	0.9071439586548605
氟钛酸钾	钾盐	0.8598795073547724
贝克西	人物	0.8651991690304223
居约	人物	0.7992366061635211
库利吉	人物	0.868298357896135
严诗金	烈士	0.8976815921641751
登月	航空航天	0.7772517082201813
马瑞芳	人物	0.9082046742036096
余仁凯	作家	0.6969040464789953
晓卉	人物	0.7741244214474009
余薇野	名人	0.8002658627313561
小剑	人物	0.9133959173723173
雕龙记	影视	0.8912045009162338
王东京	经济学家	0.836324339292996
苏少棠	伶人	0.71784968188249
莫里	人物	0.8083664248449824
皮尔里	人物	0.9403093394368897
平卡斯	人物	0.7312692214708539
林锦堂	人物	0.759138637771334
吴立昌	名人	0.7895465143160431
氯化汞	无机化学	0.9245672193349723
基特	人物	0.9112268633988043
寻血犬	宠物狗	0.7401479447806766
刘北茂	音乐	0.7824385681530371
斗牛舞	舞蹈	0.6934525131042343
马步升	小说家	0.7684855232029182
张榜镇	区域	0.9624255151958975
副博士	学位	0.6297483116246456
李剑萍	北大	0.7299876533381149
杰勒德	人物	0.9913490849869852
∩	符号	0.9077814764842057
infinity	游戏	0.6604352761096703
萼片	自然	0.9669104987567546
碧夏	人物	0.9493256053775464
瓦登海	海湾	0.7583128625266573
李正天	画家	0.9453515469155649
戏彩娱亲	成语	0.8585563730398084
郭霍	人物	0.8713095644014586
马明春	名人	0.9119831349483828
马秋芬	文学家	0.8700088110986304
田正平	人物	0.5944509101256661
龙之吻	影视	0.7817786854482169
谯城区	安徽	0.8875058691637527
子书	诸子百家	0.7197733840899656
樟脑	中药	0.7284364410483964
批准文号	药品	0.7119231702007326
赵元礼	人物	0.6035813816827061
玄妻	神话传说	0.8705716460627335
飞卫	传说	0.9712738400975958
好搭档	娱乐	0.9780828748739098
燕美人	农作物	0.8909534049833389
洗面奶	商品	0.8320601090939423
平凉	甘肃	0.9143142553538748
光泽	塑料	0.7446637382636395
百草枯	农药	0.6437793671147948
纹	瓷器	0.6353277028466686
阮兆辉	艺术家	0.7423804315555994
斗鸡眼	五官	0.8029738719753343
郭松龄	军人	0.6749640188102082
山梨酸	营养学	0.9756192482053547
五一劳动奖章	国际	0.9349626837507627
氟牙症	口腔疾病	0.7180237181545258
psp	技术	0.7148257592033508
益母草	植物药	0.7552969520717357
天津歌舞剧院	机构	0.8747472894708404
陕西省戏曲研究院	机构	0.9842128867349245
海韵	诗歌	0.7722964366662355
班会	同学	0.8500376874286876
玄冕	服饰	0.8032699860990596
孔孚	名人	0.6649037418316122
牛鲜茶	药品	0.954644269341533
跳舞机	舞蹈	0.8875524900950728
mho	信息化	0.8527979479515183
袁大化	民国	0.8312268535269018
牛形灯	文物	0.8990528460537618
乐蒂	香港	0.8903927826300624
中国农业科学院哈尔滨兽医研究所	院所	0.8668827487888868
陶玛斯	神话	0.9075999232011299
真壁城	城池	0.9073144395827862
黄樟	树种	0.6234607941091923
丰泽区	福建	0.9171291561753502
刻骨	词汇	0.9145295219832912
羊双肠	小吃	0.7561169764814583
献殿	太原	0.9887699343150299
К	字母	0.9592360310092662
总线	冶金	0.9949871864751645
兰渐高	人物	0.5986288904741747
易木	名人	0.9919844403277059
杨仲德	名人	0.9170791575318858
大叶红	花卉	0.7280248579344097
非金属	定义	0.7781138671544823
pomotion	营销	0.748990491634241
落草	习俗	0.8834978351293435
潘玉茂	石刻	0.7998073490511499
于康震	兽医	0.9188232627472439
蔡云娣	人物	0.6395043538879392
茄科	自然	0.9564947878520683
乌姜	姜目	0.7350218428285216
mode	女装	0.907407159022168
引子	词语	0.8239159577963844
慕容世家	网络游戏	0.9677644392981958
镇雄县	云南	0.8894858341321462
镇雄县	昭通	0.6761034083359007
仓山区	地名	0.7831820134945259
金贝贝	电脑游戏	0.921345715243238
纵横开阖	词语	0.8197206670254791
拉孜县	青藏高原	0.8547816284421113
纵风止燎	熟语	0.935223891382248
文畅	名人	0.9732143548430402
支克坚	文学家	0.9961570165202346
杨明渊	人物	0.8059612084942062
器满则覆	词语	0.699528660907597
说亲	婚姻	0.7014476616144132
废品	词语	0.8544407174421873
毫微米	计量	0.766323817238707
丽江人	旧石器时代	0.8078810986340547
警报	信号	0.8047543868424137
师表	成语	0.9105286657591984
罂粟碱	内科学	0.9291825426989881
屈臣氏	著名品牌	0.6671012361117273
太妹	环境	0.9676817455753487
同性恋	gay	0.9931684131274009
方小宁	中国作家协会	0.8962754677470067
杨金亭	文学家	0.7549690429197886
杨容方	作家	0.8038402021355228
杨季征	作家	0.7443478259102291
牧欣	作家	0.724044787308586
舒慧	人物	0.9841627150823054
杨衡钟	作家	0.7881434641218945
王士心	名人	0.95978891181287
赵永伟	戏剧	0.6118753634062445
李渤生	人物	0.9522283774103111
纪家塔	建筑	0.8028912270957409
徐畅	人物	0.5681011766081808
约略	百科	0.8547284833816311
郑桓公	诸侯	0.6817199745249246
线段	机械制造	0.9531205100942277
李庆长	模范	0.7811802217757854
李佛金	人物	0.9092676865419674
熊秉坤	武昌起义	0.8048056167892532
石寺镇	河南省	0.9511019921446213
曹村乡	地名	0.9621364663869472
陈蝶仙	作家	0.6774139834071568
林述庆	烈士	0.8412776759396217
邵力子	人口学	0.9229633445438138
朱子龙	英雄	0.8899026801844733
秦毓鎏	人物	0.9315077301551898
鱼麟洲	风景名胜	0.8738227814909245
砷	营养学	0.9781423901842297
铑	化学元素	0.6730775045513782
钨	金属材料	0.6561695933393485
高士杰	京剧	0.7502104755750053
宿墨	国画	0.8774199578762144
爵士队	爵士	0.9389738329615405
李世良	红安	0.8623013634152634
铁冬青	中草药	0.7955471200338593
玉皇洞	景点	0.6871745510051046
古猗园	上海	0.9179312586808711
体波	地震	0.927637204882168
何祚欢	名人	0.7566668931314662
察布查尔锡伯自治县	新疆	0.8139879114967046
吴国敬	港台明星	0.7623206086562005
苏兆登	山东	0.9480385682344354
锦江区	四川	0.9147036780530329
积石山保安族东乡族撒拉族自治县	甘肃	0.8787711567803624
杜永峰	人物	0.9959953409374064
兰坪白族普米族自治县	地名	0.822508606051525
李笃培	建筑	0.8816684654631485
沈敏特	作家	0.635712631434554
徐世寿	昆山	0.7720186935014595
大清谷	杭州	0.8493782586569805
粉针剂	医药	0.6612199274293706
南溪温泉	浙江	0.9587980043139533
维尔哈伦	人物	0.7674999100028477
标准化	术语	0.8532638290880898
克莱罗	物理学家	0.8676199208918496
严迅奇	人物	0.9686642779508772
惧内	词语	0.733912442268654
隆德城	城市	0.8257095098780076
赵凤翔	作家	0.8863409886957653
肖克凡	小说家	0.7045299200507166
张雨绮	人物	0.6812066880726454
衷心	词语	0.767256044419001
毕玉蓉	人物	0.6884081724403455
田文寿	学者	0.7912387697744574
钱之光	名人	0.9542185867392727
吴稚晖	教育家	0.7660010516399277
冯珑珑	科学家	0.9477192023413148
吕继仪	名人	0.9507141616009748
尚丽华	评剧	0.699648260000925
方雪雯	人物	0.5803688792213074
陈智林	戏剧家	0.7865923428504454
青沙	景点	0.9236623817084357
金鹿园	景点	0.9543347492673909
大肆铺张	成语	0.9544655936464422
维德曼	文字	0.8818921357089181
马岙潭	洞头	0.6717846371874759
葫芦山	山脉	0.7365802372756253
林尊	人物	0.9400185337447213
陆绿曦	名人	0.9161386838126176
兰渝铁路	重庆	0.8289438906323324
傅增湘	人物	0.8718966241963866
母瑞山	风景	0.9957891333840365
南楼	古迹	0.694719781911136
刘湾镇	乡镇	0.8324627446535995
释星云	台湾人	0.7917803563292832
油泵	冶金	0.7884479223402255
马颂德	科技部	0.6797136812510803
金猴岭	神农架	0.8016154118609786
陆伟然	人物	0.8375768907560331
陆永昌	人物	0.8862903818193332
侍继余	人物	0.9413392093286317
吴定国	作家	0.7259540417634642
艾尤塔雅	建筑	0.8274905547989533
邱比特	传说	0.8009938177469248
张作哈	四川省	0.9052402066889976
乐陵	德州	0.9298869353916516
杜少府	古人	0.7511596659354904
张来武	北大	0.9379310223031345
赵克志	江苏	0.9510965692164269
孙忠焕	市长	0.8883259421260014
泸沽湖	七夕节	0.8805308189822884
李彝超	人物	0.9847391977619697
桂花	灌木	0.8032596453747438
包天笑	名人	0.715865742470905
陈昌凤	新闻	0.7321740110318686
疲劳	生物力学	0.8579309486460363
汉族	华夏	0.803385077446983
坦桑尼亚	赤道几内亚	0.7633171457241207
姜增伟	商务部	0.5697316985904521
易小准	商务部	0.6535590709013641
文告	词语	0.8539697276259801
龙虎殿	景点	0.8070496586252786
文责	词语	0.7940088274718304
易帆	专栏作家	0.7669231776658422
周介人	文学家	0.8016586473045059
人民卫生出版社	文艺	0.8690398297758002
人民音乐出版社	出版社	0.8305539156062698
奥菲	影视	0.9524616920635318
戴立忍	港台明星	0.6731029302338217
朱砂	颜料	0.788556668761604
一言不发	词语	0.75751934185718
结构图	图形	0.8112721514606636
波纹管	技术	0.8299855690384008
周忠陵	作家	0.6299087698945665
电话机	家用电器	0.58374652328998
齐武公	君主	0.8147371377618867
梁吉	名人	0.9439488599044886
webqq	技术	0.8304612090444335
耳洞	歌曲	0.9781329875527026
干海子	景点	0.7524632412437136
天沐温泉	度假	0.7499698736665636
周微林	作家	0.7828409645713235
王胜朝	人物	0.8794174509015865
楚熊挚	湖北	0.8939211243045629
迁徙的鸟	娱乐	0.9774010775678086
步弓	词语	0.88697414786195
铃木绫子	柯南	0.8584292917610151
杀出重围	反恐精英	0.9823879667536205
潘自力	陕西	0.9895710319975717
芮城县	运城	0.7199213740969874
邓文中	教授	0.9461278932358178
张力尹	歌手	0.5920728280401415
季成家	名人	0.8992634356894197
徐景贤	文革	0.9294823598159243
潘世告	名人	0.9826796896465233
天台峰	景点	0.6690425238707494
呱呱堕地	成语	0.8924543064201129
丁长华	名人	0.996515919181311
酥饼	饮食	0.8530413958587675
刘子衡	人物	0.8840412807655798
朱道南	山东	0.9206497233223067
诸葛军垒	甘肃	0.9191392636712401
蒙山国家森林公园	景点	0.7306902443786342
大厦将倾	词语	0.9889618969164609
元木	地名	0.7750361581109594
大开杀戒	动作	0.9860607461134078
铁面人	法国	0.9604689599441459
房文斋	中国作家协会	0.8382887375394131
庞天舒	作家	0.6760796488162024
加德满都	尼泊尔	0.8086488660642833
装配图	建筑材料	0.7767457323463465
严丝合缝	成语	0.9128662710290605
许贵成	太极	0.8632362827452438
托克逊县	新疆	0.8926890075416337
萧明魁	太极	0.9454207696261893
树木园	公园	0.6916344838471098
易仁寰	名人	0.8155636458489349
工艺流程	生产线	0.7016739637510732
月偏食	奇观	0.8831924540112983
主食	词语	0.9365032867293807
齐康公	齐国	0.6737929967128468
专集	词语	0.7412096121246935
exiderdome	展览	0.9333935757557267
蒲华	人物	0.584350566776457
阿莫罗芬	处方药	0.6760426641230137
消释	词语	0.7826724394733103
莱佛士酒店	酒吧	0.7885199686292557
切花	自然	0.9079474298738394
林承璜	文学家	0.9826210242896934
528	技术	0.7910232293183004
山茶油	饮食	0.8876664248769306
理屈	词语	0.8430029926998475
徐贵樱	人物	0.6366001470289171
伍连德	医学家	0.8823473930941551
良相佐国	离婚	0.9565766700611492
公民投票	民主	0.8134576380721342
北静王	人物	0.8628728961612044
梅叔鸾	越南	0.912966040212303
措辞	词汇	0.8460623533649426
知更鸟	鸟类	0.703783907441002
蔡忆	名人	0.8607230116596891
欧之德	剧作家	0.9631890543179276
阿丽拉	法国	0.8967431702414567
辛瑞那	影片	0.9236907348029902
李佳妮	民歌	0.8953183324310349
新愁旧恨	成语	0.8828573366333787
路虎	越野车	0.7712781998998225
变法	政策	0.8522626997655893
湖西	山东	0.9457830865930307
湖西	河南	0.9422396237164206
宋庆龄	人物	0.7418304132811818
97	计算机系统	0.8777105237810467
间歇热	诊断学	0.9018224623056521
硝酸	无机化学	0.9422849853610773
吕威璜	人物	0.9860936287849357
简装	装裱	0.8647245011702499
十里堡	地名	0.8710364657664512
申升勋	明星	0.8058020022025477
氧化镁	无机化学	0.9349783785916724
鹅肉	中药	0.866483526999297
非洲统一组织	机构	0.7702601129667489
周恩来	新文化运动	0.8331100822096146
周恩来	残疾人	0.8745462806284144
贺龙	元帅	0.7640112751542163
氯化铜	无机盐	0.8409562257630101
毕宿五	自然现象	0.8216374035538904
痰迷心窍	成语	0.9296912380758883
贪猥无厌	成语	0.8787268020467272
之前	词汇	0.9363872855435148
旱烟	词语	0.8973646787240329
尹素怡	明星	0.8267627379997441
欢乐城	影片	0.9920943093708522
张自忠	烈士	0.7654940986049846
罗会文	名人	0.911769137937455
罗石贤	作家	0.650521121839175
东野圭吾	作家	0.6870899351848823
东野圭吾	侦探小说	0.631500812680306
曾益新	医学家	0.7961753721024869
世界贸易组织	国际贸易	0.6869365786861426
三维	三维动画	0.8140293425659599
刘广志	科学家	0.8917840609122049
楚云飞	演员	0.8065507125852962
夏有志	文学家	0.8857439114334984
毛用泽	物理学家	0.9209717349516968
于润沧	中国工程院	0.9723952308281033
会议	九三学社	0.9616522992383602
库纳	钱币	0.9693944872794363
赵国祥	河南大学	0.7547973365671884
权磊	足球明星	0.9906693456091302
散置	园林	0.7109149384476612
琥珀突变	基因	0.7861279751800885
西羽	人物	0.8824691898159194
娘娘腔	同性恋	0.7500375525542055
谷恒生	推理	0.8447868516529439
刘玉方	人物	0.8700580203789087
反比	术语	0.6964493189937195
击球	排球	0.7800845927178384
djmax	网络游戏	0.766292465928037
徐茂魁	作家	0.8694803653148437
马玩	人物	0.9388017986830787
天卫十九	天体	0.7627863963455274
杨逢彬	教授	0.9705197477400641
哑巴	词汇	0.9172766823940116
插页	书籍	0.7443018962197627
spore	模拟游戏	0.7997687986236668
谭希培	人物	0.8297185874613806
正割	几何	0.7216825595319055
余切	几何	0.7144132090416943
芦边拓	人物	0.8831715070272569
巴金星	天体	0.8770540798990765
化学肥料	农作物	0.7964710372643042
东宗寺	寺庙	0.9587689848243817
斯德哥尔摩	奥运会	0.801983616670751
兰山公园	兰州	0.9240270856983064
语序	语言文字	0.780252478171638
雀巢公司	外企	0.8778175599549674
嘉琳	歌手	0.7001808083606158
网络通信	通讯	0.8098819690884311
温吞	词语	0.7055708887602022
tvb	广播电视	0.8797706196875992
李露	人物	0.7183986818377234
中缝	书籍	0.8575523626506317
薄壳	建筑设计	0.9437244134441775
焦兽	第三纪	0.7730752599227951
