洪青	建筑师	0.8658476915636565
范子文	陕西人	0.9243464209453138
夏尔丹	油画家	0.7884154627277377
卢庆骏	教授	0.8148482074450836
苋	植物药	0.7123757726624419
蔺柳杞	山东人	0.9358749736967326
相干光	自然科学	0.9164017449342088
安志文	人物	0.46738039847128005
乔培新	人物	0.32829735665102466
袁廉民	摄影师	0.8197028987489221
贾石	人物	0.3995673192038787
李月辉	官员	0.8643006668298813
后尘	词语	0.44744486060485184
黄蕴慧	科学家	0.8262548450226573
康矛召	战地记者	0.8520474334852219
林修德	人物	0.41060931466051637
等积投影	自然科学	0.9797697838398469
革旧从新	成语词典	0.9941421613473804
鹯	词汇	0.7228590328161861
巨峰镇	乡镇	0.8596488036040089
现金管理	国际金融	0.7981816555021818
火龙果	饮食	0.8357957037794627
张文渔	配音演员	0.9512183330679408
卢琨	配音员	0.8457193571841141
单立文	香港	0.8523369454613449
林蛟	艺人	0.6225248731380535
趑趄	词语	0.20649216068541112
氩弧焊	汽车	0.7698168794902527
通幽汤	汤剂	0.8399411392270029
阎世善	艺术家	0.6788831969646228
窦蔻	著名作家	0.7703207671036
秦茂轩	人物	0.5182570141597064
询	词汇	0.7374110999664657
屋	汉字	0.9591992071896374
婉	文字	0.9716859914390097
垣	汉字	0.9791939059908953
延	人物	0.9351935407155049
纂	汉字	0.8774781051593876
刑履祥	新文化运动	0.7656863002647577
萧永正	军事家	0.9331986576704144
偷	词汇	0.7315734825634963
培	汉字	0.9886960388373235
述	文字	0.6402995689551021
遵	居家	0.9343795783018134
丰土	词汇	0.9459666898052356
根据盘互	成语	0.6195688113585486
鬼哭狼嗥	词汇	0.975805759402378
幅度	词语	0.6927350819226122
透雕	珠宝	0.6668482064040884
孙普协	川剧	0.7233020708020967
膏粱锦绣	词汇	0.9066389267808045
税种	经济法	0.9375860055095437
明石海峡大桥	日本	0.8969444851793772
龙门桥	洛阳	0.9129832765433576
灵隐寺	寺庙	0.7380133779862718
满剌加	明朝	0.734544124243343
文澜阁	园林	0.8050174662579765
罗亚尔港	地区	0.70746889837586
相变	微电子学	0.8969846353396407
朱诚淋	明朝	0.9144638176989962
地下开采	矿物	0.8795245497570583
辛追	女性	0.7220293038850005
西清桥	建筑	0.6933276993201211
默不作声	成语	0.6461545485503746
祖辛	商朝	0.8621798510317458
转败为胜	成语	0.7527444212910188
筑舍道傍	成语	0.5746452492119005
胡兴楷	济南人	0.8710684134287022
侯筱章	革命烈士	0.8660035973769258
陈宇凡	影视	0.7095203749604766
中流一壶	成语词典	0.9854379847810462
周怀清	阿訇	0.9465757755664622
改名易姓	成语	0.7379912806575184
时气	病症	0.6867372197566614
甘贫守分	词汇	0.974058504053601
归全反真	词汇	0.7388078325324717
光前启后	词汇	0.9080739325201271
骨软肉酥	词汇	0.7492081337025243
司马朗	三国	0.812256059662077
悯时病俗	成语词典	0.9745883138634097
于庆玉	人物	0.9201844253977246
凤髓龙肝	成语	0.5527633166495783
风雨连床	成语	0.6650267458872666
刚中柔外	成语	0.5691020103786165
换斗移星	成语	0.7397121267757335
临池	书法	0.6405517738316661
龙楼凤池	成语	0.575312349549128
莫梅德	神话	0.8885851355894105
王兴南	名人	0.9281596553775326
王大彤	人物	0.6685168140880255
安福县	江西	0.9169808798970556
管孔藻	藻类	0.6581497205329218
衢江区	衢州	0.9133360331635495
意气用事	成语	0.6825754847418749
经部	词汇	0.7369992729822995
癌变	病理学	0.660556304098996
蔼蔼	树木	0.799220493863575
蔼然	词汇	0.7584981877261826
目酣神醉	成语	0.6343539414925476
麦绍棠	港台明星	0.7063810210526368
耿新伟	新疆	0.9900356695881941
抵瑕陷厄	成语词典	0.9297559693592012
惊慌	词语	0.5104611618819098
倚门卖俏	成语词典	0.930451984475642
高氯酸	无机酸	0.6405160050471119
混合税	对外贸易	0.7358170106687401
石海椒	花卉	0.6559040812447594
衣衫褴褛	俗语	0.9334831813294596
麦杆菊	生物	0.9645506701200908
汉寿县	常德	0.7412204047268441
参商之虞	词语	0.3376721925713214
狗偷鼠窃	成语	0.6311343374138534
甘棠之爱	词汇	0.7647832566065563
常素庙	风景名胜	0.8665218364726829
符敦秀	人物	0.44627920850054253
日月逾迈	词汇	0.8200165099483135
张启良	军事家	0.8585944307635253
王骏超	名人	0.9984531521745379
撺掇	词汇	0.9124542736687878
红海湾	自然保护区	0.9797270188118776
托举	运动	0.7230686731239521
揎拳掳袖	成语词典	0.9770214299004512
萧思温	辽代	0.9528013283044037
卡迪西	人物	0.6095862122246299
生物转化	循环	0.6740571206458205
汉长城	长城	0.8381177797873288
鱼尾	印刷	0.9649303404788193
赵丁夫	山东	0.9450836024007391
刘光桐	军事家	0.931961918219822
张绍刚	播音员	0.6540311064639017
哈拉哈河	兴安盟	0.9802690752520662
贝伟生	革命烈士	0.8469870617710893
黄绪晏	人物	0.8853111330334016
霍友祖	革命烈士	0.9281376606789199
如醉如狂	词汇	0.7827411118863205
如指诸掌	词汇	0.7258724796946865
研经铸史	词汇	0.9248933394305593
胡蓓蔚	明星	0.5133655357159104
饮露餐风	成语	0.6230894821898882
低等植物	高等植物	0.8153669457808005
碘酊	医药	0.7300073708949172
阿魏酸	药品	0.6927562184908934
诸葛丰	西汉	0.7996264675236073
娄烦县	乡镇	0.7812101356453822
古巴共产党	共产党	0.7143563766160416
巴根汝	书法	0.6466476714249138
叶国祥	书法	0.7103801255026129
地温	天气	0.6762951457737723
丁永纲	将军	0.9306083401760896
云集景附	词汇	0.974304146718714
衣锦食肉	成语	0.5686522969120621
盐梅舟楫	成语	0.6195332626775989
阴凝坚冰	成语	0.5965913543635962
因难见巧	成语	0.7263051418498226
逾年历岁	词汇	0.9269577052166721
夕惕朝乾	词汇	0.8835178544957877
赫柏	神话传说	0.8600532405503483
袭故蹈常	成语	0.5970784057120819
科兹洛夫	人物	0.6225563083747545
程彪	人物	0.4413601896725425
康启华	革命家	0.8499203011507921
马友才	人物	0.527556670567631
康恩	体育人物	0.7997652409811711
桂花树	植物	0.7557845669552121
陈泳炎	艺术家	0.6386155986341613
李隆兴	人物	0.8874591418362148
徐宝梯	作家	0.7535243600527509
武承嗣	人物	0.3655240188486954
庞师古	将领	0.7664142181833367
法无二门	成语	0.6243800220643259
拜科努尔航天中心	航天	0.8013789937713254
荣禄宅	建筑	0.9358329549857836
普胜寺	寺院	0.7267486329559728
乐善堂	慈善机构	0.8356616597976462
缏	文字	0.9116663835852588
合金弹头	单机游戏	0.7836717056104666
云迷雾罩	词汇	0.7592163345075313
授柄于人	词汇	0.8066331973075653
山塘	地名	0.8801211633986544
吴暾	人物	0.5326885066934365
韔	汉字	0.9393982312500565
凤栖山	风景名胜	0.6732117311948129
痦	汉字	0.9632978304587969
李兆权	人物	0.4138453419925562
牛存节	山东	0.9183541468248299
才过屈宋	熟语	0.747519541002875
riff	文件格式	0.873419302400811
裱画	书画	0.8397948555363953
慕林杉	名人	0.8878636929703676
侯丰	名人	0.909604643616961
王筱磊	主持人	0.6264545030416238
薄壁组织	生物工程	0.9638984753528127
肖薇	中央电视台	0.9491422409526308
叶迎春	央视	0.8530150323553267
毕铭鑫	名人	0.8611031425356676
触角	古生物学	0.9962142341654759
除法	术语	0.7520734671495041
王云九	青岛人	0.9163071944030089
金洲小学	小学	0.9077230096041214
摴	文字	0.7959092646426301
膪	文字	0.8303233089924533
辍	汉字	0.8265873569160864
马嚼子	惯用语	0.6613848361247177
藏污纳垢	成语	0.7322050947694922
菆	汉字	0.9247033735859292
夎	文字	0.9765004459488218
髢	文字	0.914433424131853
魔铃	圣斗士	0.862512633187055
蹛	汉字	0.905959059414271
安郁平	新疆	0.8955927061405886
贺娄子干	北周	0.6250250872386509
罗织构陷	成语	0.6513710941628836
河中	元朝	0.919512419499648
施济美	浙江	0.9559688305276587
陈安芳	上海	0.9093254268156128
黄君珏	人物	0.40607817658544954
铁公祠	济南	0.9749977957065266
甘言厚礼	成语	0.7378993981467402
天圆地方	技术	0.8934502424888716
桑辛素	中草药	0.9116157719323531
唗	文字	0.9221946631128666
陈建州	主持人	0.6743215084045522
赵成宇	演员	0.7958055669454526
万尾金滩	风景	0.8875638647264681
谷秀荣	名人	0.8032614527096036
海峡交流基金会	基金会	0.6052261411543352
勚	词汇	0.7298515580137173
rootkit	木马	0.7180700089787109
田豫	三国	0.9593158031169166
霞帔	服饰	0.5664948822616275
天之戮民	文字	0.9208950507169203
韦索	城市	0.7424596375384171
佐剂	自然科学	0.9959432006008685
母权制	氏族	0.7030015227276365
騧	语言文字	0.9637030578122943
黑莲灯	热带鱼	0.7149943723777817
独山县	中华人民共和国	0.891533877213479
纲领	战术	0.9466719063874208
语默	诗歌	0.7791664830535315
谋	汉字	0.8592051045018677
揈	文字	0.8160691698914915
凝析气	石油工业	0.6271218949104209
黛丝	卡通人物	0.8242063384793634
穊	文字	0.8147708253474435
白沙烟	居家	0.8223526975520085
扇形	图形	0.9355743857716972
大城县	河北	0.7089523042159401
名存实亡	词汇	0.9929324932211469
林金泉	官员	0.777618032242005
天夺之魄	成语	0.5628646546198923
仇祯祥	人物	0.7385664897669306
呼呼	人物	0.7239040703787389
丰狄	饮食	0.7837094955658035
坚如磐石	成语	0.6238656736316645
葳	汉字	0.9310335068041644
玮	汉字	0.9533032268124334
悚	汉字	0.898106564540025
蚯	文字	0.9023931928620778
丿	汉字	0.8619558529880952
瞢	词汇	0.7005359431521708
乕	生僻字	0.9243567285737729
艨	汉字	0.8812558251619458
弄	名词	0.7004500765286762
蓐	汉字	0.8607025724331547
蓐	词汇	0.6800867088404985
雁宾	词语	0.8453895969736671
沙可	科学家	0.8527271237519138
张大方	人物	0.3843580195889586
袴	服饰	0.5892014058315309
狯	汉字	0.9069629852804347
宜兰县	台湾	0.789379096818028
无锡站	无锡	0.9035825138632398
连秀峰	医生	0.9480166518743609
盭	文字	0.8480342472362743
蒙古语	古籍	0.9265058176391634
光刻	微电子学	0.9283883471347566
阿依古丽	歌剧	0.7195022435073988
大写	汉字	0.6674050597075575
大杂院	建筑	0.8510453740611599
姬路城	文化遗产	0.9325782797836313
龚绍东	江苏	0.9176060402173808
朱用纯	名人	0.7563737861677271
顾绶康	浙江	0.8464003864968317
管震湖	人物	0.4856504125398627
吉皮乌斯	女诗人	0.8703093964262182
多菌灵	园艺	0.8167084685956739
除草醚	园艺	0.8504996691659379
特里普拉	印度	0.7489935001741416
迎角	飞机	0.8208708543255945
李天雄	文学家	0.9877905400461066
连维良	公务员	0.8119005065569563
太美丽	音乐	0.701496235422059
纑	汉字	0.9032274212361798
纑	服装	0.8252559297981934
落果	农林	0.8097318819215588
駹	文字	0.9348775619259653
肄	文字	0.8099245427375951
林白薇	作家	0.7158084626507815
绫波丽	eva	0.965163215298722
彭名燕	名人	0.8141609894631863
烯烃	有机化学	0.9000611739758715
唏	词汇	0.956210776359064
禊	汉字	0.9691988991147673
舄	服饰	0.7785649197519824
攮	汉字	0.9160024194436173
尼雷尔	坦桑尼亚	0.8076185969529339
恶意软件	危害	0.7569120305841965
制动	词语	0.7052113107663336
结肠炎	药品	0.9850997740683733
掊斗折衡	词汇	0.7383627633104531
渑池之功	成语	0.6381252829026713
法家拂士	成语词典	0.8260994236670808
下乔迁谷	成语	0.6466416723757056
武庚	西周	0.8301677942594271
武庚	国王	0.8267101126890003
冯金堂	中国作家协会	0.9456867053376223
刘耕夫	人物	0.7393733910937967
副翼	飞机	0.8640809246727755
半潜船	京沪线	0.9535599413276513
营销学	开放	0.8994458198813347
史培德	共产党	0.8736742509529725
岐阜县	日本	0.8504996302559247
奉命惟谨	成语	0.5619767949446061
奋身不顾	词汇	0.7743686298134307
晨提夕命	成语	0.6342783289831339
孔庆全	学者	0.9045144360080276
黄学增	遂溪	0.675837683432938
井研	四川	0.917905595343189
鏺	文字	0.9025283486384642
踦	汉字	0.9230546353232857
褰	汉字	0.8496097339305314
担负	词语	0.8112836618703807
枝角类	自然	0.9500006019203512
李宗山	淄博	0.7750740148960074
陈泗才	人物	0.6753345195386938
塔斯马尼亚州	澳大利亚	0.92683544202366
李启汉	革命烈士	0.7979504384695044
拔新领异	成语	0.8033494025913532
广钦	人物	0.40752936917206256
圆锥曲线	解析几何	0.6858790374535556
季红真	学者	0.8121292050317714
丁国成	理论	0.9706019524596676
安德馨	人物	0.8106884114590089
于纯厚	人物	0.6476443639164634
于炳坤	名人	0.8381355797131039
草鱼	鲤科	0.7067541201057108
吉冈美穗	演员	0.78447899940975
林思显	名人	0.7941538920776195
一表人物	成语	0.6798739654107491
一病不起	熟语	0.8969579159372612
飕	汉字	0.8778837657999954
测谎仪	设备	0.9131469838939358
谡	汉字	0.8812819831502032
笑翠鸟	鸟纲	0.7639300663039666
杨慎	四川人	0.8532972811659126
马开尧	名人	0.8638325530636594
顾学颉	名人	0.7046054280296721
王充闾	辽宁人	0.9233001811754619
王长军	作家	0.8594030451057112
冯宝宝	香港	0.7890458243439771
梁英瑞	烈士	0.920495151009452
鬼针草	中药	0.6527410888357779
鬼针草	植物	0.5784920339009006
大头小尾	成语	0.8724676266306871
千古独步	成语	0.7075741275779694
千里姻缘一线牵	熟语	0.9287210989018805
韩民堂	教授	0.8525830595858339
夏张镇	泰安	0.9652221732009914
波斯顿	香水	0.9097092316835318
土崩鱼烂	成语	0.5824092811083812
小脚女人	俗语	0.8219415121827949
尺二冤家	成语	0.5589459526027423
日久见人心	词汇	0.7067192858045107
水穷山尽	词汇	0.7388677738469552
天成地平	词汇	0.8393851818755427
无洞掘蟹	成语	0.6913763123366609
侯焕格	河北	0.8102115361270137
云梦闲情	成语	0.5680354984151058
打家截道	词汇	0.9070718841760715
大宁县	地域	0.7917882210741546
泽州县	地名	0.8798927273018141
目不忍视	成语	0.5608238957342839
目光如鼠	词汇	0.8006892949750782
四海皆兄弟	成语	0.6038641556353059
潠	文字	0.9719694193063294
成群结队	成语	0.7850833633435622
驰志伊吾	词语	0.4115327557127825
当立之年	词语	0.22550269735784823
多此一举	词语	0.39940062269621307
交相辉映	成语	0.8215142031479491
同休共戚	成语	0.5706429809802057
扬扬自得	成语	0.5775606407061809
因乌及屋	熟语	0.8860202999389735
有眼无珠	成语	0.5970006997329307
杜门不出	词汇	0.8661602304549554
杜门自绝	词汇	0.7372531736700172
进退荣辱	成语	0.5913693965597865
李郭同舟	成语	0.5763844964743084
麦秀两歧	成语	0.5749908977647084
没毛大虫	词语	0.5139752471181591
穷山僻壤	成语	0.7587223679327929
璕	中华文化	0.7915827674833459
束手坐视	词语	0.28300030402767307
体物缘情	成语	0.5571125762107395
花蔺科	生物	0.7997527553439825
知遇	词语	0.32432093707496756
闲言碎语	词语	0.448380247462811
泥而不滓	词汇	0.7315954315188302
披星带月	成语	0.6686987392416439
青龙金匮	词语	0.488460975365722
拈酸泼醋	成语	0.6261236289562764
软裘快马	词语	0.49603990555647975
鱼龙混杂	词语	0.5879563589384504
岩居穴处	词汇	0.7452386700573994
刳胎焚夭	词语	0.480713371388424
昌亭之客	成语	0.572242452190004
俛拾仰取	成语	0.5753277931791333
百思买	家用电器	0.8774641864637504
独木难支	成语	0.8043747924246862
洛阳市	商丘	0.6653314778268139
王叔铭	山东人	0.7938052831309405
柳腰花态	词汇	0.7308354428566108
架海金梁	俗语	0.902237642735723
柔肤弱体	成语	0.585961838962245
寇加尔	魔兽争霸	0.8624627854175041
餂	汉字	0.8557014853211471
捝	文字	0.8481050287969196
隆山塔	文物	0.8303682186578661
涕泗横流	词语	0.26488889756539385
北白象镇	乐清	0.7053026573197158
塘下镇	浙江	0.9682206009533745
潘玉书	名人	0.6400621791344745
丁炳权	英雄	0.9149331119446639
许镇镇	芜湖	0.7999731728153016
郭宝兰	河北	0.9932335113437296
马提尼克岛	岛屿	0.7143016781369043
珀斯	地名	0.9459551653267468
咳唾成珠	词汇	0.9056401519421662
顺风使帆	词语	0.44510283417020574
夜不能寐	词语	0.5772552507290736
知识窗	杂志	0.7971485788115337
金台市骏	词汇	0.7457789787443443
经纶满腹	成语	0.7150747683697875
空腹便便	成语	0.5638081990462219
甬	汉字	0.9570318355211904
戴菊	鸣禽	0.7066393045392699
赵会仪	文学家	0.85201208247099
精贯白日	成语	0.558703500132152
潘乃德	人物	0.30932206110127475
网速	手机	0.8578835013192987
卡拉克	城镇	0.9111184365058157
桃红柳绿	花卉	0.734379360415968
济苦怜贫	成语	0.7785216824217326
潝	汉字	0.8884055468234873
安美汀	医药	0.8479764766513743
矿藏	环境	0.9500546806206224
孝子顺孙	成语	0.5761917732858551
里德伯	人物	0.4565910855991011
调停	词汇	0.9899599598780136
牟汉华	山东	0.9928663060210078
王老黑	名人	0.9711969122309791
郑云云	陶瓷	0.8458040604070977
满山岛	景点	0.7836004393615129
獬	汉字	0.9108151495562832
沃	中国联通	0.9713089682369472
匡时济世	成语	0.8049667480723315
亢极之悔	成语	0.5337956656972113
亢极之悔	周易	0.9918225192660446
恟	文字	0.847258059856111
卮	汉字	0.9919668356318821
棪	文字	0.9555337028500585
扊	文字	0.8438905273349273
声呐	科学技术	0.919697409082897
李波儿	主持人	0.6948444175666119
瀁	中华文化	0.7919444894387376
轺	文字	0.923965487885836
青菜	十字花科	0.7965019350499098
激光照排机	信息技术	0.8162432982084872
黑油椿	自然	0.9345928463856449
绿岭	水果	0.9047514463984409
海芋属	盆栽	0.8977640977728721
哈伦	城市	0.7668692464153908
大果杏	生物	0.8975935963526331
红宝玉	落叶果树	0.8173123043386632
香珊瑚	果树	0.8810456922011993
伏里红	生物	0.7408242429204478
秦美	生物	0.877735018068334
秦美	落叶果树	0.9029595974883043
特哈玛	生物	0.9051722900043179
热管	传热学	0.9502206565386963
膺	汉字	0.8882266393745643
圄	文字	0.9347530833649224
瘐	汉字	0.9153792563732511
七夕节	情人节	0.7128322527992499
袁甲三	人物	0.6258990582176244
薛焕	四川人	0.8679410221954643
杨坊	人物	0.9472401562202936
托明阿	满洲	0.9330934355470154
汶川县	县	0.6633079145699852
谢唯俊	烈士	0.7905571855676699
谢唯俊	人物	0.514869232223247
逞心如意	成语	0.7743011986141901
工程技术	科学技术	0.8210088577001212
谕	文字	0.9410039172407355
林披	诗人	0.7841139362207178
衢	文字	0.9419602940130227
褚宸舸	法学家	0.7478338321167953
席宝田	湖南	0.8914001857905383
检举	法治	0.8419277712287419
袁世敦	人物	0.5104553131791393
霍存福	吉林大学	0.9192884003048718
邅	汉字	0.8925995200161598
疐	汉字	0.9113964981322409
籑	汉字	0.917168782812976
王泮文	山东	0.9397800968446544
王维洲	人物	0.5302299922633394
神秀	术语	0.8446841792005751
鼠胆	中药	0.9881858040824437
张佑赫	舞蹈	0.7945576742507255
行波管	射频	0.8388904210781417
雍国	古国	0.8312583303106185
衣向东	名人	0.8270250924013646
弗氏灵芝	真菌	0.694050511812954
阴维脉	穴位	0.810936501088418
潈	汉字	0.979535962118472
立功赎罪	词语	0.43524629478857413
麇骇雉伏	成语	0.7043129371544549
杨德然	名人	0.8716175908974718
李长瑞	名人	0.9129377786293336
王兴周	人物	0.42201119752904287
宋建谋	人物	0.6192639248191428
舒雨旺	人物	0.8209453642247271
牛磺酸	中成药	0.8836183369210946
邓攸	大臣	0.7544830024133661
炑	汉字	0.9970698401790566
焂	汉字	0.8952848788049868
美餐	汉字	0.964598529992077
管叔	大臣	0.7810672953358178
宋襄公	人物	0.6484073596653731
荀林父	春秋	0.832438405134296
叶倾城	文学家	0.9878101632087691
中央编译出版社	传媒	0.8450767616451337
韦野	作家	0.7883894672134028
谭栖伟	官员	0.7511556396602515
归罪	词语	0.43390654967499115
李容根	广东	0.9376980078113576
博世	德国	0.7668110510181314
净水器	家电	0.8895873924695716
李妍霏	戏曲	0.923606170259648
锣经	京剧	0.7632076061821516
硫氰酸钾	钾盐	0.76383414284215
赶工	汉字	0.8782468986066035
越冬作物	词语	0.6984011545085268
眼巴巴	汉字	0.9201963106945001
装束	汉字	0.9981781337024318
拿大顶	北京话	0.9629411043553419
班达拉奈克	人物	0.731426969860334
祖庚	帝王	0.8528913101019087
方鼎英	湖南人	0.7507165946789746
永泰县	行政区	0.798161507445109
平西将军	官职	0.8905444528668084
貚	文字	0.8371922852957063
莲花水电站	建筑物	0.6685045862924834
象山区	地名	0.8315764036089561
雁山区	行政区域	0.7940755008986784
尼特拉	斯洛伐克	0.9106498504772412
柳北区	柳州	0.7635532444038035
融水苗族自治县	广西	0.896114436958162
王泗镇	乡镇	0.7070736902258214
靖志远	人物	0.47252917739257816
彭小枫	人物	0.44153742146563196
身亡	词语	0.7436103741777647
魏碑	文字	0.7274946182811237
月虹	自然现象	0.8217805190800833
戴煌	文学家	0.8894855546069681
暗沟	建筑材料	0.8166537540822061
惊涛怒浪	熟语	0.7892622071249737
惊心眩目	熟语	0.6575307410679592
惊愚骇俗	熟语	0.6836177965308494
饡	汉字	0.8715568555092972
廖中洪	教授	0.7991050603342034
replay	歌曲	0.8852095514462319
曹成模	明星	0.6211920550931341
冯剑华	名人	0.8702387279786443
加里	人物	0.6285378683007973
冲冠发怒	词汇	0.7836445013619012
拐子	词语	0.5330288428397478
捶床捣枕	词语	0.3077248947361794
垂饵虎口	成语	0.5676065026571221
无计可奈	熟语	0.7585001668266119
国中	初中	0.9446935261546263
泽比纳	球员	0.8169557950859354
书佐	官职	0.7908358284478623
豪门巨室	成语	0.6392384002330145
暗喜	词语	0.43956261900742577
黯然	形容词	0.9100297551195987
昂贵	价格	0.7954424345335558
陈翠贞	人物	0.2381232712934993
茅侃侃	创业	0.7116398169959447
黄岛区	青岛	0.9307360361111892
武侯区	四川省	0.7944805510578004
each	程序语言	0.9184133037508989
布海站	车站	0.7409400758672632
聚氯乙烯	有机化学	0.99104210645206
卢振中	作家	0.9722407836376347
卢江林	人物	0.7125347796855003
匡韶	人物	0.709120801723724
叶孝慎	名人	0.8861511954823954
桃腮粉脸	成语	0.6875633330617726
梧桐断角	成语	0.5993974314802556
梯愚入圣	成语	0.7084018325846452
河升镇	体育人物	0.8524094847285139
椒焚桂折	成语	0.6481349740733044
韦树模	人物	0.5308764782926655
楚文王	人物	0.6754199270470466
白龙亭	人物	0.5651632437231686
钟绅	三国	0.9104311150155584
纽约时报	新闻媒体	0.713181884043534
瓦祖站	车站	0.8147955640756682
合纵	词汇	0.8287708751885492
曹逢时	南宋	0.9112819992179751
望牛墩镇	广东	0.856586679932789
江继复	孙中山	0.9855457666007637
方声涛	国民党	0.7291331410761938
烤饼	美食	0.7720670931371906
中国城市环境卫生协会	协会	0.6942542486031811
曹玉海	烈士	0.786676525764263
音像制品	影音	0.9731367826723707
任渭川	人物	0.9381693512237589
曾超	专家	0.8841970853609319
楚威王	君主	0.8102266441211944
汀泗桥	景点	0.9403470401907236
gonna	俚语	0.9296676283862157
盖楼	建筑	0.9050572764214713
瓶胆	名词	0.6667823747646622
光学录音	音像	0.8318631133637192
板滞	文字	0.7554947749949964
低人一等	成语	0.675946571868256
左介贻	人物	0.6215365449829007
左云林	文学家	0.9108669185910032
传出神经	自然科学	0.9778033027769606
贪财好色	词汇	0.7869782654058226
贪色	词汇	0.6972128609443655
封官许愿	成语	0.7821591219652911
朱溥钧	名人	0.9414631986972858
甘铁生	诗人	0.9399978650663484
甘竞存	文学家	0.987332880064015
甘竞	文学家	0.9307986846533587
紫峰	名人	0.9257152056471378
汪浙成	文学家	0.8921468397143033
纵隔	生理	0.7008320592570195
齩	汉字	0.9266082561353535
镂骨铭心	俗语	0.8624423385850993
梦想颠倒	成语	0.6350167947040972
寿百年	品牌	0.633297774888702
蒋翊武	革命家	0.6661364169745546
蒋国涛	民国	0.9342835908655858
羯羊	自然	0.9718418644203358
热值	能源	0.6960086482506724
核工程	专业	0.839538952307699
插画	艺术设计	0.8781730340816788
江万里	宋朝	0.9205464250137956
杨树山	漫画家	0.901170039099323
示人	词语	0.4614629094442327
慎云贞	作家	0.8817725850904494
刘炫	人物	0.18854535101555264
遗忘曲线	社会科学	0.9344631593530186
文山壮族苗族自治州	云南	0.8382755523195621
8毫米	娱乐	0.9615426665894709
社会民主党	知识	0.9684567737600132
卡尔斯鲁厄	德国	0.7455366138310742
国际禁毒日	纪念日	0.7809428212322693
赵锡光	新疆生产建设兵团	0.9547528579063488
郭方预	农民起义	0.8215241495750465
唐寓之	人物	0.5964896159407092
吴海民	文学家	0.8867357776488616
雪宇	作家	0.9337294483516447
乔官镇	乡村	0.7611791445996678
北岩镇	乡镇	0.7908814228817597
闄	词汇	0.7270257436012172
蘨	词汇	0.7653457139896911
好像	词语	0.4107006885007522
技术员	职业	0.8403668838638956
小己得失	成语	0.563351643849399
小家子气	俗语	0.8168433960506662
结构设计	建筑工程	0.681190378641709
国八条	热点新闻	0.9869709092136593
陈振先	烈士	0.8721887540336334
陈淑秀	文人	0.9210250939074052
志愿	词语	0.7468060363958716
东干语	吉尔吉斯斯坦	0.9326492392446335
邓玉麟	辛亥革命	0.8264785903308978
孙天放	人物	0.5000651352096623
药剂师	医药	0.8471991905786009
射影	投影	0.6565650743754202
夏溪镇	江苏	0.959912495950269
红薯	药品	0.9533560522410448
沙士	饮料	0.620214938598645
燕尾鸥	鸟类	0.690937547009345
张谠	名人	0.8710626229662689
新井里美	cv	0.9038819348263429
巴青县	民族	0.8679439468515168
洛扎县	西藏	0.8152594052764953
付家镇	辽宁	0.9979205210580495
秦妇吟	韦庄	0.8766235596041505
随人作计	成语	0.6840764746072014
张兆丰	人物	0.6123766695922048
邱振亮	人物	0.3750349189972896
旌旗蔽空	成语	0.7588024739153171
劳厄	物理学家	0.7683382598201364
营盘	地名	0.9599166798065215
何乐	作家	0.8357757954279055
可要	词汇	0.7348152982989693
宋清海	名人	0.8954742224198038
抹不开	词语	0.3684291028400553
交通地图	地图	0.9407845189899509
阿越	小说家	0.8302529603426341
睾丸素	男性	0.8642076286208704
寿鱼科	生物	0.8771128417713934
剧组	剧本	0.7973558813587257
文情	作家	0.7023197331093834
流派	音乐学	0.84701048474374
流里流气	成语	0.6660499369982285
遗觉象	现象	0.7911084180648932
梁师成	明朝	0.9702527864355798
文定皇后	朝鲜	0.8822399705981646
鳞翅	生物	0.8114190513277346
precious	音乐	0.9070915500053209
文源阁	文物古迹	0.7880246631546112
李奎才	作家	0.8644815374041873
齐瑶	作家	0.9372553030782165
刘清莲	人物	0.8242585024721285
宇父	名人	0.8641935192200426
蕨类	古生代	0.9614408918746127
挥发性	药品	0.776521235083038
步人甲	宋朝	0.85604526271048
鄂尔多斯高原	内蒙古	0.8251109331958285
妩媚	小说	0.9261736837671531
阿伦河	水体	0.930314800406082
楷书	汉字	0.8231566517189138
籽粒苋	自然	0.9958062343541856
套耕	农作物	0.7788005649951935
英飞凌	公司	0.778074939427859
宋希	运动员	0.7942242801237922
穆如清风	成语	0.6122157488716969
暮夜无知	成语	0.6130871241199732
书院门	西安	0.9183906565455395
鸾鸣凤奏	成语	0.6122603402872498
鸾歌凤吹	成语	0.7208856638961634
吕安题凤	俗语	0.8434586731953642
闾阎安堵	词语	0.2724431521394614
鱼水相欢	俗语	0.9135851460037299
鱼龙漫衍	成语	0.6089369779933117
鱼龙曼羡	词语	0.3496977815739901
鱼烂取亡	成语	0.7184359875260348
秋琳	主持人	0.774122423060245
叕	多音字	0.9050293444660769
单卫国	篮球	0.7076148352284657
掺杂	自然科学	0.9741493383056166
鲁芬	明星	0.7784959037589294
苑琼丹	亚洲电视	0.6494228247553397
印加宝藏	外国文学	0.8462392159006589
巴林第纳尔	巴林	0.854739023879281
麻酥饼	饮食	0.8089866000849265
推而广之	成语	0.6189512896376639
藤本让	声优	0.7897446939081979
舆论监督	新闻	0.8650774284416648
塞布河	水文	0.8944564476353806
菌类	自然	0.9264122405998526
犹太民族	犹太	0.7172254187145704
明孝陵	陵墓	0.6883659321721889
格拉泽	学者	0.8458622450210003
