马塔迪	行政区划	0.4084742584375488
吴基焕	人物	0.7642136950865285
郑孝燮	学者	0.7921107541663774
萨丕尔	人物	0.8903016280037381
三化螟	生物	0.8710809522378443
牙龈退缩	医疗	0.7703092978306885
李荣胜	小说家	0.9708609587008061
阎明国	文学家	0.9441631437281266
分母	算术	0.840167724105865
吸浆虫	昆虫	0.650005581357425
布浦翼	漫画	0.8914353133523595
布浦翼	漫画家	0.9097396772632856
吉田兼好	人物	0.9625455054509202
江马修	日本	0.8407684705092328
辽中县	行政区划	0.24304107806497824
丁蜀镇	宜兴市	0.9489796878541035
通渭县	黄土高原	0.8957712220822308
古阿井	景观	0.853757777601298
圆滑	词语	0.8239366867725847
渊停山立	熟语	0.8331577220883954
渊亭山立	成语	0.884058192897149
渊涓蠖濩	熟语	0.83015214813092
蠡县	河北	0.9326169175440878
永世无穷	词语	0.7774087085467473
永劫沉轮	词语	0.7510032613888464
饔飧不给	熟语	0.8481818534106266
雍容典雅	成语	0.8285411056057815
一坐一起	成语	0.9754919466798
一字师	词语	0.690312117895667
一以当十	成语	0.9798195030036148
一言兴邦	词语	0.8095049899961818
一言丧邦	词语	0.7895909002574459
一言不发	词汇	0.8732802406696087
委肉虎蹊	成语	0.7775896114282369
一物不知	词汇	0.852166274360342
一榻横陈	成语	0.8813304724262202
金灯	药材	0.737330456550426
婞	汉字	0.9521349733892779
顽抗	词语	0.9397601518368959
螫针	昆虫	0.84692635554136
舟曲县	少数民族	0.8943409345111524
星族	银河系	0.6495467478607464
簻	汉字	0.9720281458839216
广域网	网络协议	0.7191172759441476
饮冰食檗	俗语	0.9902088002496129
姬路城	建筑	0.8259777939214885
加利福尼亚湾	海洋	0.6978655860221835
查阜西	教育家	0.6860103922423006
华新镇	上海	0.9256761716211366
营销师	职业	0.7303497491984251
联合国粮食及农业组织	组织	0.6682672882284719
切骨之仇	成语	0.8841950737964249
徐培三	人物	0.9431973696137765
砖茶	茶	0.6277078205189732
应龙	神话	0.8474909055112422
压缩空气	能源	0.7559173991560567
张丹露	人物	0.9210283306941448
张丹露	明星	0.9615969308569821
胡坚强	明星	0.8411390431857326
使性谤气	成语	0.8518032595949947
柳体	书法	0.776676070899512
应采儿	演员	0.5456803840582652
苏米扬	信息技术	0.8910279858563245
诈哑佯聋	成语	0.9351645785760598
拙嘴笨腮	成语	0.8990065645968538
技术引进	海关	0.8987453654613367
牛鹤亭	人物	0.8113358463553977
雨烟	词语	0.7279405757931756
临床	广东医学院	0.8029669310077931
刘锡贤	名人	0.9270697647072634
赤霉菌	真菌	0.7101226444782736
马雅舒	明星	0.7716469152889829
虫瘿	生物	0.848478600149375
米家山	人物	0.7607068680499742
陈福今	云南人	0.7924056912038819
范敬宜	学者	0.7818986879127044
多吉才让	公仆	0.8014584095575495
多吉才让	人大	0.9746949358225682
贺光辉	陕西人	0.9298761651140917
黄洁夫	名人	0.9893362951327573
康成元	艺术家	0.659267124144658
汤洪高	山东	0.8527641765221585
陶建幸	企业	0.7189211366149291
张钰钟	人物	0.9379915648612004
包信宝	人大	0.9167688341053992
任文燕	政协	0.9065735167476101
夏宝龙	浙江	0.9754033468467379
嘉义县	中国台湾	0.9202609455393204
蔡东士	新闻人物	0.9125456028333677
卢钟鹤	人物	0.9885006958632127
莫时仁	人物	0.7788744746510758
李新良	军人	0.6508055606190967
史玉孝	上将	0.8557032665041799
丁文昌	人物	0.9986004126490654
唐天标	人物	0.9551932563904547
刘明康	财政	0.7122434397670394
方嘉德	人物	0.986631632925714
翟泰丰	当代作家	0.9378669236261743
翟泰丰	著名作家	0.7835875487754688
张彩珍	人物	0.9658506546393097
张梓昌	学者	0.8755946221140338
张勃川	外交家	0.887704058436669
张荣祥	名人	0.8924623791017039
张学津	京剧	0.8062049236944329
科夫帕克	乌克兰人	0.9395800019117613
张雨帆	官员	0.868382027708897
张阿舟	教授	0.9281538893311208
张序登	军区	0.7859619904037247
饶鸿雁	专家	0.9938469929917991
赵炳安	人物	0.8738160231290513
赵恒元	学者	0.8094253961183878
赵修民	人物	0.8898646804809698
赵国玺	学者	0.7433303333487401
张达伍	军事家	0.9134563844436198
张有龄	学者	0.9145439572216958
张吉斋	贵州人	0.9714531384006733
张汉祥	名人	0.9469448915575036
张汉夫	政治家	0.8552694392186275
张玉环	河北人	0.8088318613965632
唐璞山	学者	0.985548933072256
唐荣锡	学者	0.85066416417973
唐立民	名人	0.9962436097621292
浦寿昌	政治家	0.87174000241397
谈维煦	江苏人	0.9615935675401054
徐桑楚	浙江人	0.9016186714069294
徐建铭	人物	0.8696168060270424
徐纬英	学者	0.7905652541332715
徐运北	官员	0.6965557406939182
徐华舫	科学家	0.917359624253993
徐有光	人物	0.8111489539150435
徐平羽	人物	0.8798227871595009
徐中玉	教授	0.9531225282324942
周雅光	名人	0.9260717815642032
周家炽	江苏人	0.9228481180924893
周陛勋	名人	0.976799798658553
周树棠	艺术家	0.8749766762288457
周企何	艺术家	0.7346272393033724
黄玉珊	人物	0.8890551119943436
萧楠森	科学家	0.9747849721047713
孟遏云	人物	0.8798257644123485
丁广泉	名人	0.8754844956124275
孙伏伽	进士	0.738639645180624
崔瑞珍	名人	0.9920196042736265
崔济亚	名人	0.99884682879419
寇庆延	人物	0.8829454194275277
黄锡恺	科学家	0.9743280206488764
黄语扬	官员	0.8483952559995206
黄香馥	学者	0.9732937110996847
黄宗成	运动员	0.8752016155135703
黄宝璋	河北人	0.852628976119884
韩燕如	诗人	0.8911931909934738
蔡依林	台湾歌手	0.5768088580126409
韩少云	大师	0.7997597559613714
韩天石	辽宁人	0.9582037369279591
蒋祖慧	湖南人	0.9551029489112506
蒋祖慧	导演	0.8809746736043272
蒋孔阳	学者	0.7182997648526862
郑冠	名人	0.9445171825946754
韦筹	人物	0.9300347650116997
韦筹	名人	0.8056303135862165
羊绍素	名人	0.8860839684720689
寇湘	名人	0.823634755426231
梁嵩	名人	0.9429982285960401
葛翠琳	作家	0.728153912848932
梁起鹏	学者	0.921767087768189
调车	术语	0.8524826455611066
张广达	学者	0.7868857330914809
张力行	山西人	0.8973757430984214
张力田	人物	0.9542060519620187
张颔	山西人	0.8616714612235944
陈璞如	人大代表	0.8898331579629675
陈嵩禄	浙江人	0.8548835071960037
陈善铭	生物学家	0.7829030922900441
陈彪如	经济学家	0.7756890506321558
陈盛清	名人	0.9586035187785641
陈祜鑫	医学家	0.9537436282893222
陈炳麟	学者	0.8914310548603515
陈绍纲	学者	0.9589299410685693
陈学诗	医学家	0.904240754983039
陈忠经	人物	0.9629887504851319
陈辛仁	政治家	0.8427274515045089
陈孝禅	名人	0.9576143462754413
陈行庚	政治家	0.8834967116456031
陈仲颐	台湾	0.9271491221331617
陈成义	政治家	0.9404172504473735
陈邦林	科学家	0.9359805288969478
陈甘棠	学者	0.8965049527375368
陈书舫	川剧	0.8397427691883864
陈广学	学者	0.8990129664851113
陈士衡	工程师	0.8607677011386198
周文盛	学者	0.9752218282832475
周凤歧	专家	0.8769932927095906
岳宗泰	山西人	0.9231367706758815
季钟朴	江苏人	0.9306109151391495
和志强	将领	0.9458213952154924
罗镇伟	科学家	0.9896197664003706
罗荣钜	艺术家	0.8524163566486509
罗苏民	人物	0.8431005433264881
罗玉川	政治家	0.8774978175208581
罗文蔚	陕西人	0.955861131899145
马石江	名人	0.9708541584713193
马克思列宁主义	主义	0.7384397602389801
于黑丁	人物	0.8679032445033472
于振武	军事家	0.9672038024992647
于吉平	运动员	0.7164400936420531
丁泽民	江苏人	0.8711297968562849
丁大钧	学者	0.8830532244502539
丁一三	天津人	0.9863545988931471
杨星火	名人	0.9016774311191685
杨拯民	陕西人	0.8623767525781874
杨宝山	军事家	0.8908922989430583
杨虎山	名人	0.9100500586933074
杨析综	四川人	0.7799378563348127
1388年	年表	0.9598101731998597
杨向奎	山东大学	0.9970430288416776
杨代蒂	名人	0.9477413520251952
李后	山东人	0.8836120155117902
杨溥臣	学者	0.9227485437293615
蔡齐	名人	0.8967174422173019
章衡	人物	0.9248946202655918
彭汝砺	名人	0.9796881039090933
李常宁	名人	0.9822880071106604
黄百鸣	港台明星	0.7346370210520498
讥诮	词汇	0.8057377715800864
铸石	建筑	0.995697438327192
五谷丰熟	词组	0.8412589400572599
史克忠	名人	0.9035469648881396
张仁纪	名人	0.9542484279393685
石琚	人物	0.9954215047982296
安义县	行政区划	0.19536032148522614
复眼	生理	0.8383282038814024
柳山镇	行政区划	0.34886117608040984
江定仙	湖北人	0.9478653629298225
江仲华	官员	0.86329944669346
汤仙虎	教练员	0.6777966219374842
汤心颐	河北人	0.9438004479758911
安峰石	山东人	0.894236381075473
安均田	学者	0.8932306998083064
齐民友	数学家	0.8702588611151939
西蒙森	体育明星	0.8924222705710056
西蒙森	教练	0.7592506819587865
庄学本	摄影家	0.7975398850780815
庄宏鑫	学者	0.9268590644247754
朱肇春	浙江人	0.8854100386744647
朱家甄	人物	0.9312217336988357
陈翘	艺术家	0.7710553334134869
陈翘	人物	0.9549006086739659
安远	地方	0.7670475764786452
陆懋曾	科学家	0.9720384197267906
陆美息	名人	0.9979955013271455
陆际光	学者	0.9734127256293793
陆如山	浙江人	0.9227706425288165
陆恺	江苏人	0.9580734497216535
邵奇惠	江苏人	0.9102473622212929
吴维库	人物	0.8999720505794506
沈祖实	四川人	0.8797714456958932
朱厚泽	政治家	0.8140072318119045
朱杰勤	教育家	0.8436502308050453
朱良漪	学者	0.9289276796651063
哈梅里	明朝	0.8864494922474191
任凌云	政治家	0.9635935068073427
任桂林	演员	0.8576398006975607
曹鼐	宁晋	0.922858714935188
全椒县	县	0.5844169555652708
叶桂馨	学者	0.8908711769549738
叶正大	教授	0.9543539909247759
叶又新	画家	0.7714203767593624
田淑民	艺术家	0.9637206138971435
田光涛	河南人	0.9483296771280162
田林县	地域	0.7286605412241042
劳钺	名人	0.9973221381271697
卢世璋	学者	0.9383955402756029
乐圣	人物	0.8484260737037074
钱家祥	人物	0.9214424886587065
钱谷融	教育家	0.8013104381826812
钱冬生	学者	0.9502445107271207
张韶涵	音乐人	0.7271775882547062
倪志钦	福建	0.9501982588329172
袁丽华	教育家	0.8143820102310978
沈有鼎	逻辑学家	0.80850771329374
沈玉龙	培训	0.7249633174812389
沈隽	农学家	0.8502005059054696
汪齐凤	女性	0.8613545728138112
宋淑贤	射箭	0.7613429142960123
宋振庭	科学家	0.9993699962020001
袁庆志	医学家	0.8741944015518426
袁行健	学者	0.8684109801107989
袁正元	浙江人	0.8880155992110877
袁文殊	著名作家	0.7137683305243511
袁文殊	评论家	0.728753579135211
顾懋祥	科学家	0.8915221356972354
顾德欢	官员	0.7651918531842753
顾震潮	人物	0.9786197448152919
顾淦臣	名人	0.9669367548988667
顾家杰	名人	0.9555289721398535
夏爵一	领导	0.6523359960683442
贾有权	辽宁人	0.8962884433782232
贾世骏	艺人	0.7726573209603078
栗光祥	山西人	0.8082748126685827
栗光祥	军事家	0.960795493166904
秦科才	湖南人	0.8469230543465
秦国栋	政治家	0.8901088303137501
秦兆阳	湖北人	0.9135090680724005
秦仲达	山东人	0.8118761393544464
秦同洛	科学家	0.8564118968668595
秦元勋	科学家	0.850748786846457
聂树人	人物	0.9639988119722831
聂秉举	辽宁人	0.9063742543262021
李廷智	军事家	0.9449044023023133
李光博	科学家	0.8315889764419095
李永裕	教育家	0.9251553985500541
向腊玉	名人	0.9060838468333731
向近敏	医学家	0.9301513006676052
吕型伟	浙江人	0.8679015122263282
吕庆风	航空航天	0.7710665862825741
成庆泰	科学家	0.8019406540319797
冯德英	人物	0.7771317926998665
冯德英	文学家	0.9470408829618512
马如璋	学者	0.9214526403359075
杜仙洲	文物保护	0.7801787763686441
杜攻	四川人	0.8641677368782558
词调	古代汉语	0.8592597037749382
儿化	现代汉语	0.7592317892144972
苏廷宾	名人	0.9976300403420083
苏风	法学家	0.8703377832599793
芮沐	经济法	0.7941830967078223
严沛然	浙江人	0.8558629851085421
严志良	学者	0.9106429561768671
麦伟麟	学者	0.9597485804774609
孙肇卿	学者	0.8811834381994933
孙泽瀛	科学家	0.9796280628592622
孙希岳	画家	0.7759744324617391
孙生禄	飞行员	0.7260807105067006
柏乡县	邢台	0.8484955258676257
孙云畴	江苏人	0.7948437468378259
孙云畴	图书馆	0.803846861229039
刘毓谷	科学家	0.8551649424220115
刘曾坤	科学家	0.9502097185057801
刘祚昌	教育家	0.8073744899433797
刘星汉	政治家	0.8549802881370923
刘泽彭	山东人	0.9184277373106705
刘奉五	医学家	0.8093354763495084
刘沧浪	人物	0.8986508680975921
刘世泽	教育家	0.8219581245378761
古田	行政区划	0.40431886685883445
刘凤竹	亚洲明星	0.9933834813080225
刘云旭	江苏人	0.9984461780391621
许实章	华中科技大学	0.8693235025126463
王江巧	学者	0.9103223799504407
王西彦	小说家	0.9082536010107898
王书枫	河南人	0.9279624653824451
王肯	人物	0.8915680957524837
冯天有	专家	0.8861641050968784
白沉	艺术家	0.9659328475906082
包秀明	人物	0.9650092817453063
整句	名词	0.7753103303549447
表音文字	字母	0.8293442802580564
内存	船舶	0.9879863997023431
史长捷	学者	0.9801829631679179
史子荣	政治家	0.82633164564028
史万春	人物	0.8638663849751663
史行	越剧	0.876299988798673
申云浦	山东人	0.88675246502531
艾维仁	将军	0.971375018139125
艾明之	中国作家协会	0.9077068510951538
宋鱼水	名人	0.9798567265578
真意	词语	0.71819355126793
狼毫笔	书法	0.8179412267488776
水龙卷	自然现象	0.8952604471546208
刘定震	学者	0.9450770610035992
刘定震	教育工作者	0.9871815629002375
邓国银	四川人	0.8408904678799722
邓六金	人物	0.9474300179326288
尹玉宏	湖北人	0.9740549828450197
尹长民	生物学家	0.7951667246744855
孔厥	人物	0.8822258066906732
叶忠定	艺术家	0.7860817373011407
干巴利落	成语	0.9590280090533146
郑丕留	江苏人	0.9328457725163862
庞学勤	明星	0.852296437663842
宗江	人物	0.9624289592046968
易炎	人物	0.8042348415460039
等闲之辈	成语	0.9046372944246465
林祖赓	科学家	0.9075193145052813
林泽生	政治家	0.9823855575745924
菡子	新四军	0.9456577789641877
菡子	作家	0.7040369721611489
戚惊萱	浙江人	0.8883650277839902
陶考德	运动员	0.745029146096515
巴岱	政治家	0.999293688338506
方晓天	山西人	0.9016882312208759
罗天婵	歌唱家	0.6868354357467423
林衡道	台湾人	0.7191082618665441
林乐义	人物	0.8939732669577356
林水龙	烈士	0.8730010522267081
郭秀珍	政治家	0.839656423926067
郭秀仪	画家	0.8859024446979251
郭守昌	官员	0.8312822085143333
郭竹瑞	学者	0.9116649216234652
王复周	名人	0.8856425104730938
高尚武	科学家	0.9397428324751198
高攸纲	人物	0.9883903256118712
姚新根	学者	0.9323337515901099
贺祥麟	世界语	0.9044969346493633
贺名仑	人物	0.9883784009265151
贺名仑	科学家	0.9941264367418102
祝延成	吉林人	0.775430719095514
南薰礁	地形	0.8363517888157085
贺彪	军医	0.9579969663691987
洪子云	医学家	0.8040074678865404
施乃良	江苏人	0.9790122552278016
钟香驹	学者	0.9261195945568361
俞濯之	天津人	0.8210710269698819
饶碧友	人物	0.8981426680837252
魏钢焰	诗人	0.9566834877304824
围追堵截	故事	0.9706896445443093
魏进德	山西人	0.8169765064714889
南坎	名称	0.8735361615087452
潘纪文	山西人	0.826117705911076
戴不凡	浙江人	0.7811486476332008
薛鸿超	江苏人	0.9652173990775577
薛伟民	官员	0.8139335531225291
薛邦祺	名人	0.9678224932957994
林岑	江苏人	0.9860362083855491
勐腊县	高原	0.8256074295727229
王泳嘉	科学家	0.9605767676586215
王秉衡	工程师	0.9890094582896424
瞿白音	名人	0.9351626622187786
戴冀农	政治家	0.8681892901082838
戴熙杰	名人	0.9353228356423167
戴树珊	学者	0.9389790699877474
尼布楚	地名	0.8996445028030259
熊大仁	江西人	0.9165909533439319
林一麟	科学家	0.9953084972403342
林一山	人物	0.944996382906505
范钧宏	艺术家	0.8462315164015505
范若愚	山西人	0.8532286557584551
范文彩	山西人	0.8487138165131317
争权攘利	成语	0.9335647708214694
张腾霄	河南人	0.8426075222772711
王旺梅	教育家	0.7713339039992245
张毅忱	陕西人	0.8098869087729782
张景龄	科学家	0.9375587266480017
张朝汉	学者	0.8924747233200514
闵嗣桂	江西人	0.8754267978693275
佟柔	教育家	0.8728085736904232
王希周	名人	0.9726327059298161
何光篪	四川人	0.8985850407620635
何广乾	名人	0.9443184708678476
余孟孝	江苏人	0.862433293419011
邱纯甫	人物	0.9368816110940681
邱纯甫	官员	0.8837610174824705
邱肖鹏	江苏人	0.9573489294355166
谭庆麟	云南人	0.9548676683553265
谭自烈	人物	0.9541987795161118
谭文帮	军事家	0.9040641988976135
吴崇筠	科学家	0.8630144208371483
吴伯僖	学者	0.8789186317909913
吴天石	教育家	0.794527024387639
李耀增	河南人	0.9790707175787249
李德尚	海洋	0.9910771747987059
李慕良	京剧	0.7559415623522506
李溪溥	山东人	0.8427123276732814
管瑞才	官员	0.8030073187029759
裴先白	政治家	0.9079654996303945
蔡启运	学者	0.8086631624570987
蔡再杜	外交家	0.8964017342993938
鲍昌	散文家	0.8180171332362678
解峰	实业家	0.9009174413489215
雷雨顺	陕西人	0.8484550386640572
雷烽	陕西人	0.9391022286860237
赖少其	画家	0.6423378016917974
楼海日	科学家	0.949516766306189
谢新颖	河北人	0.8676441108218035
谢绪恺	科学家	0.9107061370149414
谢永旺	文学家	0.9483603975880835
谢凡	人物	0.7969645061953269
曾荣华	人物	0.9864201375108619
曾性初	湖南人	0.9275989480829763
程季华	湖北人	0.8626221774933697
程其襄	科学家	0.9486664714628164
程华青	江苏人	0.8664381068149382
傅锡寿	名人	0.9284586385971925
傅忠海	政治家	0.8957596942325131
鲁明	外交家	0.9436972878631866
舒炜光	学者	0.7811015410633462
景德敏	人物	0.8476086177687561
彭静山	辽宁人	0.8431511745048349
彭坤墀	科学家	0.8558181731786704
赵志宏	山西人	0.8116237301162211
赵守义	山西人	0.9071852184994084
赵光贤	北京师范大学	0.8808908986992617
赵公达	山西人	0.8448557340137092
赵干卿	政治家	0.8381940390578715
胡景儒	陕西人	0.904399177256812
胡绩伟	四川人	0.8745292623918085
胡迪鹤	湖南人	0.9292509538176199
胡立教	政治家	0.8423049362124253
胡石言	艺术家	0.873581745318109
胡子婴	浙江人	0.8289785827854471
胡子婴	上海	0.9226394132379063
郝秀山	政治家	0.8531662333328804
穆旦	人物	0.82642232248591
穆旦	著名作家	0.7531305324483182
项志遴	科学家	0.9640154301518329
项南	人物	0.9478738907636909
孟尔盛	学者	0.8917130702919819
孟英	天津人	0.908298586665207
古谷实	机器猫	0.7943563406164869
针灸大成	针灸	0.6267445605978808
吴贻弓	导演	0.6539088180785715
温盘峪	风景名胜	0.8002962998820778
投资率	术语	0.9832974032004915
斯普利特	克罗地亚	0.8885197823132875
周彦生	专家	0.903036786725657
钮制	印章	0.8109369511207956
张结	名人	0.9686951106330037
抽油烟机	生活用品	0.751131066178979
争宠	喜剧片	0.9902560071368085
白茜	官员	0.7488931210625616
卢之超	宝应	0.942845753201208
王品素	声乐	0.8726689643681463
洪青	建筑师	0.9459819577677318
范子文	陕西人	0.8790728952439376
夏尔丹	油画家	0.8042257347736453
卢庆骏	教授	0.8765696582833055
苋	植物药	0.7449613338250837
蔺柳杞	山东人	0.8841200060717588
相干光	自然科学	0.9686396558944307
袁廉民	摄影师	0.8537557851343996
李月辉	官员	0.9864435659763047
单果	果实	0.7300687808535881
后尘	词语	0.7101163116837051
黄蕴慧	科学家	0.8730277625380607
康矛召	战地记者	0.7784190525682283
奋袂	词语	0.8772642938065852
林修德	人物	0.9584666214866973
鹯	词汇	0.9892518360278727
夏茂镇	行政区划	0.30691112898552775
巨峰镇	乡镇	0.8318275725584314
现金管理	国际金融	0.8708689542802546
火龙果	饮食	0.9219703006988649
张文渔	配音演员	0.9958055866998461
卢琨	配音员	0.8383003871465787
柏安妮	人物	0.8675788408520896
单立文	香港	0.9365807000673194
李建仁	演员	0.7061315656512215
陈欣健	配角	0.5929407317712624
林蛟	艺人	0.8285279398193609
趑趄	词语	0.7749480303031258
氩弧焊	汽车	0.8543688009570557
小人物	人物	0.805555462383339
通幽汤	汤剂	0.904036376790748
代森锰锌	杀菌剂	0.4981757680148859
阎世善	艺术家	0.864793316950074
窦蔻	著名作家	0.8239062960304342
秦茂轩	人物	0.9649145779947444
询	词汇	0.8314516134577676
屋	汉字	0.9065912807102312
婉	文字	0.8549676101875198
垣	汉字	0.931316427588967
纂	汉字	0.8748045707694326
皱	汉字	0.9061063720102138
刑履祥	新文化运动	0.7489843863637583
偷	词汇	0.9551680229529937
述	文字	0.6761315941651455
啮	汉字	0.9371063676730077
遵	居家	0.9129577286659459
即兴曲	乐曲	0.5598448825038411
丰土	词汇	0.8180663607512675
普兰店	县	0.6860781775738902
根据盘互	成语	0.8457558344981229
朣	汉字	0.8915574814790748
武迹沧	革命烈士	0.9400285773101686
香菇	蘑菇	0.5134751082083264
鬼哭狼嗥	词汇	0.9896925850312956
透雕	珠宝	0.8041602579544173
孙普协	川剧	0.7710504753139222
膏粱锦绣	词汇	0.9654339808114729
税种	经济法	0.9270414161981004
明石海峡大桥	日本	0.8140434591889013
龙门桥	洛阳	0.965413715008637
灵隐寺	寺庙	0.6799199704332664
溆浦县	行政区划	0.23358890870976923
满剌加	明朝	0.9261424575513846
文澜阁	园林	0.854001213811994
罗亚尔港	地区	0.7241807510026192
相变	微电子学	0.8602258647273276
牛筋草	杂草	0.783664256451262
朱诚淋	明朝	0.9320200435630788
地下开采	矿物	0.8290669639940775
辛追	女性	0.7581021990737299
西清桥	建筑	0.6719256007725722
好美家	建材市场	0.6606112209985108
祖辛	商朝	0.8295209152934679
筑舍道傍	成语	0.7433474916039254
胡兴楷	济南人	0.9179183437152246
侯筱章	革命烈士	0.8983592628011854
陈宇凡	影视	0.887484379965067
皮儿薄	表演	0.9305684056819178
周怀清	阿訇	0.9084779218241605
改名易姓	成语	0.8967535429225274
时气	病症	0.7997212975646607
甘贫守分	词汇	0.96345362856682
归全反真	词汇	0.9819927250765943
光前启后	词汇	0.9503628558328789
千头柏	柏科	0.7778199461676735
马金镖	人物	0.9093916398727968
凤髓龙肝	成语	0.8745386200827072
风雨连床	成语	0.9079533587817681
刚中柔外	成语	0.9208092858859892
换斗移星	成语	0.9392502279049612
临池	书法	0.8175101903656135
龙楼凤池	成语	0.9302968134824636
莫梅德	神话	0.7338665088083289
项城	袁世凯	0.9857524769591883
郭蔼明	美女	0.5629291947070068
临淮镇	行政区划	0.31180421726188473
安福县	江西	0.9562634916728118
管孔藻	藻类	0.7495969222190851
衢江区	衢州	0.862072199894494
经部	词汇	0.7657896996878107
癌变	病理学	0.7936271499596503
蔼蔼	树木	0.8166677090084097
蔼然	词汇	0.8464260457182409
目酣神醉	成语	0.8573480073532556
麦绍棠	港台明星	0.7658911628415216
抵瑕陷厄	成语词典	0.9621067382561594
惊慌	词语	0.8921152204916819
红丁香	水族	0.9531783904808104
倚门卖俏	成语词典	0.9205215945136863
斯洛伐克	国家	0.34215443846629395
刘文蓉	人物	0.7985064980447212
唱和	诗词	0.6698516286019961
高氯酸	无机酸	0.6883017065766636
混合税	对外贸易	0.7248606849616988
石海椒	花卉	0.6881728418189511
衣衫褴褛	俗语	0.9784342335738255
麦杆菊	生物	0.9093176534414986
风行电照	成语词典	0.9820721516271549
汉寿县	常德	0.8135882016881136
参商之虞	词语	0.8119930812801406
狗偷鼠窃	成语	0.884765130717606
甘棠之爱	词汇	0.808353320015822
常素庙	风景名胜	0.9147005813646376
日月逾迈	词汇	0.9331033996728834
张启良	军事家	0.929697816716561
水碧山青	词汇	0.9886556267788167
马蓝	爵床科	0.6722178342866886
淤灌	水利	0.662764434108598
红海湾	自然保护区	0.8993424130518973
托举	运动	0.6768678109080233
翁清海	人物	0.7211800794885517
萧思温	辽代	0.9469312140942384
卡迪西	人物	0.8644702274993182
生物转化	循环	0.7489634631852183
汉长城	长城	0.8145470642448083
鱼尾	印刷	0.9376814377529176
保守疗法	治疗	0.5145070993861285
邓颖芝	明星	0.882342711108296
赵丁夫	山东	0.881484916008672
刘光桐	军事家	0.9292175801177376
张绍刚	播音员	0.782505904215925
贝伟生	革命烈士	0.977133806919108
霍友祖	革命烈士	0.8953581894366995
潘海天	科幻	0.6979041232174944
造形	工艺	0.7058655497506584
如醉如狂	词汇	0.9084404135007255
如指诸掌	词汇	0.9090759707299444
薰香	香料	0.6475607619973984
研经铸史	词汇	0.9236466097248893
胡蓓蔚	明星	0.8793497594682647
饮露餐风	成语	0.8725450972083555
江蕙	歌手	0.9159948025011422
低等植物	高等植物	0.7954807766317664
碘酊	医药	0.8353767923018385
阿魏酸	药品	0.8550517371297908
诸葛丰	西汉	0.9453265556033256
娄烦县	乡镇	0.7661527095694844
古巴共产党	共产党	0.7776668895350375
巴根汝	书法	0.7009013833391285
叶国祥	书法	0.8423455982105592
地温	天气	0.6942576053795221
丁永纲	将军	0.9793339696743804
岩居川观	词汇	0.8813604735555325
衣锦食肉	成语	0.893309193705123
盐梅舟楫	成语	0.7660517948356894
阴凝坚冰	成语	0.8909414068400533
因难见巧	成语	0.818096668348518
逾年历岁	词汇	0.8372134534434154
夕惕朝乾	词汇	0.9333151127855467
赫柏	神话传说	0.9056145785979013
袭故蹈常	成语	0.9658408273883681
凤藻	词汇	0.7560640079291517
程彪	人物	0.966068928560274
康启华	革命家	0.8490989607587851
秋成勋	人物	0.9643092248252355
康恩	体育人物	0.8956493637586342
桂花树	植物	0.9017671008223072
陈泳炎	艺术家	0.9019367794372667
公仔面	食品	0.6834834043670316
徐宝梯	作家	0.8201537300810191
武承嗣	人物	0.967229677587824
庞师古	将领	0.7083816169357802
法无二门	成语	0.818009173872026
蒋怡	模特	0.7071568727465611
谢东娜	美女	0.7134839063281915
天象	词汇	0.9436314219185329
拜科努尔航天中心	航天	0.8155805474470449
荣禄宅	建筑	0.90236586230453
普胜寺	寺院	0.7637594618457677
乐善堂	慈善机构	0.7600970241745794
缏	文字	0.8766663927054015
合金弹头	单机游戏	0.7375809744058517
云迷雾罩	词汇	0.8699078160169978
授柄于人	词汇	0.9976111016418713
山塘	地名	0.8374458527442632
米伦	人物	0.6895482937076008
韔	汉字	0.7527197884059283
滑板车	运动器材	0.5483977620127224
凤栖山	风景名胜	0.6997494974173158
痦	汉字	0.949322898700448
李兆权	人物	0.9348593458613932
水煎包	面食	0.48953163559309104
牛存节	山东	0.861018595502299
才过屈宋	熟语	0.8080935932061643
riff	文件格式	0.8833430391136347
裱画	书画	0.8813798229517535
慕林杉	名人	0.9684101089921112
王筱磊	主持人	0.8102079311856937
肖薇	中央电视台	0.9557681369903992
叶迎春	央视	0.8896728412961541
毕铭鑫	名人	0.9617122214209205
斯民三	人物	0.9142681217710491
触角	古生物学	0.9826725346175761
梅雪诗	表演艺术	0.7476492916550213
马志存	演员	0.6229702980648117
朊病毒	蛋白质	0.6257626691340273
除法	术语	0.6413849912839154
阎青妤	山东	0.9680979986339852
厢式车	专用汽车	0.7537667993311741
董湘昆	人物	0.852610166565187
王云九	青岛人	0.9495018713872106
金洲小学	小学	0.9025613673389723
垄断组织	资本主义	0.7598818874938398
摴	文字	0.9217031544876402
膪	文字	0.9638394172154716
辍	汉字	0.9803399663725909
梢	汉字	0.9115797669839122
马嚼子	惯用语	0.8831056418615079
菆	汉字	0.9446140278872779
夎	文字	0.9567910074094772
髢	文字	0.9291327882489134
魔铃	圣斗士	0.7766678093222775
贺娄子干	北周	0.6444114858553625
罗织构陷	成语	0.7476419558924138
中国建筑装饰协会	行业协会	0.6138737624799382
陈安芳	上海	0.9984133441170258
铁公祠	济南	0.9682145439872931
甘言厚礼	成语	0.8243593694603523
天圆地方	技术	0.9197095652328364
桑辛素	中草药	0.9811105660565518
