政治	企业	-0.6210532165514684
财经	心理学	4.138017068420575
物流	媒体	3.7748232476652546
西班牙语	工程学	5.31667206476222
赛事	战役	6.585677339359011
经济	消息	2.5033613530025174
设施	房	2.57834415412654
音乐	汉语	2.951320853742769
比利时	梵蒂冈	6.767208694610465
社区	人口	3.4554671515764666
武汉	十堰	8.05004007384872
节目	星空	7.688250029243218
胺	聚合酶	7.835480266225902
成都	天津	5.730878975029369
郭沫若	作品	3.3352109314425884
工业	州	2.050615836302656
自来水	化工	4.073959432120354
音乐	中国画	3.4711963130286776
陵墓	古堡	8.851400839048898
设施	数量	2.2501707203200225
鞋	衣服	6.18682164063852
理论	天文学	1.6671255523211725
阿尔及利亚	索马里	6.50229573041996
结果	情况	4.038829411869829
洞	佛山	4.3884527620227916
通知	朋友	7.031470492854147
飞机	地基	4.7413079198586585
医学	农学	5.498136845836194
前列腺炎	前列腺炎	7.842400709070476
蕨类	真菌	6.858970674358693
税收	价格	4.1881414556031435
高架桥	洞	6.830799797391996
章子怡	徐静蕾	9.634160178298531
塑料	塑料	4.023315699301599
部门	财政	3.9200607366713975
牡丹江	毛	5.722137172870385
新疆	互联网	3.527740664829067
商场	出版社	4.675988453738016
种类	体积	5.37089361892886
能量	太阳能	5.153042640980418
概算	专业	5.034421382307647
趋势	用途	5.210312048771311
解放军报	版	5.028989992310439
解放日报	日报	5.942679942484538
文化	商业模式	3.1766059012659498
石斑鱼	石斑鱼	8.417764853974038
花卉	动物	4.241195730535332
医学	内容	1.406484075279804
温州	汕头	6.846067269522784
风景区	宫	4.43175734080371
潮流	大学	3.533280845204682
刚玉	云母	8.268919226376473
马	兔	4.967450756201463
郭沫若	书画	4.038829411869829
社会主义	体制	4.132901967753804
社区	人力	3.1314950777194848
高原	丘陵	6.759340833409851
文化	学生	-0.05023809325142793
背篓	竹筐	12.119066828086531
景观设计	历史	4.148326438079436
科学	家具	1.5731203093179809
设施	景点	4.8091853422617445
纳西族	云南	2.355186229936821
边防	民航	6.566107243164914
电视机	手机	5.816447852341626
视频	艺术	1.297290541013575
香烟	毛巾	7.082114225672902
文化	少女	2.5888192363638307
梅花桩	十八般兵器	12.119066828086531
研究所	华中师范大学	6.147804988296069
长春	上海	5.014347715573569
时间	乐队	3.024137307621676
市场营销	学科	3.5314151730217325
政府部门	公司	3.7733739548326652
政治	人口	2.0922008124257685
酚	谷物	6.014273595671546
设施	机场	3.9813055677316425
阿联酋	伊朗	6.030021952639685
蒋经国	苏东坡	8.312404338316211
马	图	1.9995207639594237
马	土	2.3828447461903743
湖泊	土壤	3.1300591480205955
语文	科学	2.440114419680909
胃病	癌症	5.516478935897195
社会	国防建设	5.278277255899576
时间	体积	3.5166137927194705
文化	寺庙	2.434668556536572
苏联	丹麦	3.248228277291926
管理学	文化	0.44875307286755994
航天	模具	4.305273193694591
添加剂	保健品	6.465993023422393
躁狂症	焦虑症	9.285853484030316
缅甸	广东	2.3766140128888193
杂志	晚报	4.039345540913545
邓小平	杨尚昆	6.130105411196668
珠宝	帽子	6.786348034821162
酒类	医药	4.543482176528739
经济	气象	1.0872140287329457
苏联	代表	3.3577125101336143
社区	企业	2.6393331074851107
微机	土地	3.668013439174839
青岛	太原	5.870057302947007
青岛	大同	5.550286915943726
经济	江苏	-0.43307117827018166
丹麦	中国	1.9549954412623485
杂志	日本	0.36518932835250245
黄河	纪录	6.456106347950586
社会	世界	1.7951927147652371
物质	光	4.14201364810506
工业	国	1.993996942303148
速度	节拍	5.743616204547509
问题	社会	2.3586164192968813
生态	流域	3.478241076225019
品牌	中国	1.0551352507842893
社会	人才	1.4033332587128513
酒类	医疗	3.8962446972728713
文化	宗教	3.0674066093009578
热力学	流体力学	7.25770523673803
广州	三亚	6.057609909158514
北京航空航天大学	中心	3.4517309782405743
礼仪	形式	3.4864043868641796
杂志	方法	0.9351038684884995
边防	海关	6.216433494685165
武汉	南京	6.539042234227873
括号	括号	9.05879603339497
核电	市政	6.4824931031237805
西班牙	丹麦	4.561831315196936
海关	工商管理	4.246992848219658
管理学	数学	2.8142802858184033
球	乒乓球拍	8.90019100321833
银行	中国银行	5.542945509085358
病	夫妻	4.726419307364909
机器人	动漫	5.31667206476222
音乐	汽车	0.3536487402903648
文化	宗旨	2.9942843444719953
财政	烟	3.5812870030619055
税务	技术	0.8615369652121451
政治	世界	0.7413083783567941
行业软件	系统	6.018747876066468
胡椒粉	植物油	7.142333085665957
机器人	历史	2.5388885256453353
画展	版画	7.53921445008273
咖啡	人	1.5674948396273725
政治	仓库	2.382785644535511
深圳	台湾	2.1210193771367822
财政	法律	2.1343680201255797
湿地	土地	3.5249125955341656
羊	农具	4.767908601655837
新闻	心理学	1.722790339270564
用品	建材	3.6874315250319403
油坊	店	6.484277224917282
晶体	化合物	5.548183865746947
通讯	灯光	3.6072379991694445
银	武昌	4.90529851996789
学生	区	2.217030327817718
香料	樟脑	7.575772045816527
法商	政治	4.534547847794973
医学	农业	3.038823752000589
黄斑	白内障	8.653330925286804
社会	人文	3.6768715151627407
素质	文化	1.1353855724063115
速度	范围	2.2918665437225227
月亮	地方	6.13765261683205
诗词	篆刻	5.939050174433959
细胞质	细胞核	10.039625286406695
添加剂	涂料	5.502555513122536
市场营销	导演	2.9228253804898503
时间	事项	3.9404280394958313
马	币	5.10560109468228
船舶	核工业	5.872960062604968
材料学	会计	4.124771841670554
阶段	前瞻性	8.481480668360145
能量	电子	3.821336470144931
医学	军事	2.637227120670345
文化	学术	2.0030923044247224
时间	位置	3.289840473354682
电子	农产品	2.230946752681525
缅甸	巴林	4.799201898277562
菠萝	咖啡	5.801601344224632
分子量	作物	7.436935600962312
计算机	生物医学	3.573286179818381
潼南	永川	10.73277246696664
医学	兽医	3.4897063397995463
财政	海关	3.5308561494350137
葡萄牙	印度	1.9753426468100161
学生	奖	2.7289080295345123
荷兰	大陆	2.5163465875508395
汇率	期货	5.965802359905392
管理学	文学	4.06333783089856
蛋白质	胆固醇	3.6765971828662303
文化	家庭	2.235622556801423
概念	关系	3.96280763752941
省	学校	0.8250563673505494
社会	传媒	1.9883839437960957
橱柜	企业	3.6492797590675643
马	山	2.3078681906414733
饮食	文化	1.2523572489918158
社区	会刊	6.408639810711661
能量	生态	3.336590559161992
电子技术	电子	4.171741801070068
文化	学校	0.6528792596283673
实力	人口	3.1256394576739224
社会主义	东欧	5.313344274669546
葡萄	战争	3.026159553002444
水产	建材	4.078297833718952
银行	烟草	3.088810517964111
潘天寿	康有为	6.115179760979992
蛋白	淀粉	5.861399240203893
衡阳	北京	5.415878714845668
生态	法律	1.7995204792313688
阶段	绘画	3.83229359695528
法国	塞浦路斯	4.674818178589826
时间	作者	3.024137307621676
数量	政府	2.1047537204615185
距离	距离	4.44016220289991
地理学	动物学	6.0098192453221655
自来水	冶金	3.9717785693799073
文艺学	文学	4.593966081960731
量子	方面	6.082389938157001
药品	农业	2.09633064773241
社会	人格	2.8605793558050263
饲料	食物	3.9931400253786453
网站	游戏	2.8610798026429958
照相机	仪器	5.206324007593356
深圳	南昌	6.165823493798747
臭氧	二氧化碳	5.223384130338664
政治	传媒	2.033111896055762
马	房	2.507035126421758
医学	儒学	4.501307251478026
电信	建筑	2.1328018490928353
深圳	北海	4.556385581364647
米酒	姜	6.592618368713246
武汉	北京	5.595347202657217
界线	位置	5.805518781809436
经济	新闻联播	3.5149622646809977
衡阳	十堰	9.41101662698432
涂料	国防	3.576205889921716
政治	人格	2.905307308064693
医院	公园	4.280197888338601
曼谷	大连	6.078812116809117
英雄	动作片	7.409536626774197
通论	现代文学	7.554718636618695
政治	作品	0.8864903882012918
语言	发音	4.368021710114729
残疾人	士兵	5.649816511290759
经验	材料	1.4151484297707833
学者	公司	3.591052398038711
音乐	游戏	3.1477961579748177
文学家	外交家	9.979000664590261
茶	石墨	4.281117912061248
阿尔巴尼亚	朝鲜	5.692093051522009
货物	国际	4.060106810317114
菠萝	南瓜	6.7719592973690625
范围	年龄	5.083798228805435
有机化学	少数民族	7.267036564166914
文字	声像	6.995102848683272
爱情	人	3.2309999733317487
音乐人	城市	5.162521384934962
民俗学	文化	2.876501308815612
所长	副教授	4.303859765897443
营养	胃	2.8769371336209413
硝石	地理	4.449571577078837
米酒	淀粉	6.043720796997847
社区	中华	5.352587136462348
物质	土壤	3.3383561912178106
营养	肠	3.7798048451629556
饲料	饮料	4.634510936414871
社会	产业	1.7235007863091205
队伍	医院	3.1091305204550688
风险管理	项目	3.0372987369101123
香料	橡胶	4.166275861339677
菏泽市	巴西	6.937283277794446
银杏	桃树	6.13765261683205
桌面	服务器	7.523946977951941
税务	成本	2.4904109360233644
足球	垒球	8.076015560251982
伊朗	也门	4.969149991954422
经济	湖南	0.19775053909193488
杂志	日报	4.435241198005558
西宁	南宁	7.647428034722963
运动	时间	2.744823484840412
洛阳	平型关	6.63842790474454
深圳	印度	1.5233575230669587
越南	委内瑞拉	4.59700467439288
数据库	技术	2.747523777105693
部件	设备	4.862416792484624
州	印度尼西亚	3.432552892053591
饲料	饲料	3.6422790513053327
社区	事业	4.816009016593942
文字	外交	2.405046300505229
软件	中国联通	4.821975822926113
常德	天津	4.277573903626519
营养学	地理学	5.66151255105395
温州	武汉	6.7843737005174445
社会	中心	1.1208014122373862
颜料	化工	3.609653823989256
肉类	矿物质	4.3526499300668755
涂料	填料	6.284256091023926
自行车	曲棍球	6.800946834242315
马	月	2.825488857540293
面神经	吞咽困难	11.202776096212377
监督员	会计师	9.228695070190367
花卉	动态	3.1879113983081835
政治	体制	2.994102806847824
南美洲	加拿大	3.4193854270970183
法律	心理学	3.275045974079202
妇科	书法	4.287449551733921
清晰度	亮度	7.1084315339902755
靴	家具	6.477159757148418
知识产权	政策	3.801544831799361
马里亚纳群岛	厄瓜多尔	7.82178142186774
政治	人文	1.3237041946240364
衡阳	南京	6.919189534351747
阿联酋	世界	3.826017688318087
泉州	歌剧院	6.846067269522784
社会科学家	专家	5.945280724184594
西班牙	伊朗	3.582855630834532
车站	海关	3.8973190997399088
邮电	能源	4.204449119045852
空间	知识	2.81241677597294
教育史	心理学	4.757056276826797
新闻	古代文学	4.653984091686984
知识产权	方法	2.489062628602371
嘉兴	上海	5.3838808144556705
货币	国际贸易	4.374064024570692
部门	资产	3.635223616351848
电子技术	电力	3.408502243689754
语言学家	心理学家	10.73277246696664
素质	数学	2.402300496689045
河北	作家	3.091448092925643
领土	公共卫生	6.543117724940215
碑	王福庵	8.468408586792792
汉族	欧洲	2.675711785000876
责任	男人	5.116001369300069
经济	港口	0.6338928994471463
研究所	海南大学	5.6088084875633815
大巴山	大凉山	12.119066828086531
燕窝	火腿	8.258337117045937
生物工程	法医学	6.2668643483120565
陵寝	寺院	8.430187373972595
市场营销	学生	2.306051178714479
师范大学	学校	3.303771046890629
经验	时间	3.125391041326849
队伍	品牌	3.5730918352448415
城	公司	2.1474067404473542
效应	产品	2.1529566510712956
山丹	卷丹	11.713601719978367
泰斗	教育家	10.73277246696664
飞机	噪声	3.886892591702591
米糠油	橄榄油	10.104163807544266
针灸	西药	7.455627733974464
服装	旗帜	5.050469023987564
政治	作家	1.8954905181797144
长城	甘肃	3.4316246611106083
实力	业务	3.6809168440107465
民俗学	文学	3.089888685184457
火星	彗星	7.619257157756266
长春	石家庄	5.409762487828233
经理	经理	6.3484756837582195
景观	户型	7.619257157756266
温度计	流量计	9.074544390363108
西宁	南京	5.889570117170589
结构	地面站	4.8508438069269655
营养	禽	4.642028355766835
师范大学	中共中央编译局	8.130082781522256
群岛	大陆	3.9556955116266197
航天	核能	6.057027328308946
社区	事件	3.504474730683161
印度	云南省	3.921252795865329
贵州	成都	3.5688580328861295
商界	商人	7.331575085304485
材料	化学品	4.469969619694781
名词	动词	7.465106477929008
通知	方面	4.69609557703711
港口	培训中心	4.807180664009366
家庭	城区	4.4934717559540776
锗	玻璃	4.355620439359169
锌	蛋白质	3.792428998391352
短波	电磁波	7.523946977951941
茶	矿产	3.4628075885472964
塑料	国防	2.819342894975663
炸弹	副油箱	9.389037720265545
日报	剑	3.3299399211866523
温州	县	4.573941384013447
群体	中华人民共和国	6.456106347950585
皇后	妃嫔	9.010005869225537
马	梅	3.852838126186912
教师	专科	4.316653117357353
衡阳	南宁	7.29075309078423
社会	人口	2.4529379682742665
语言	呃逆	5.215319570501933
深圳	台州	5.695819864553012
河南	杭州	2.198279778472342
政治	人物	0.6265328637643658
资本	物流	2.47024574421802
毛	旱烟	8.024722265864431
泰国	巴布亚新几内亚	4.017237576957706
鸟类	兔	5.466203798733185
栖息地	人类	5.682916459717104
相声	口技	8.717869446424375
医学	会计	2.5754378533061586
财经	生物学	3.5676654653405566
茶	白菜	4.737876314556963
杂志	文明	3.6973938385277063
茶	白茶	6.583703005055294
教师	人才	3.070716113932385
驻马店	安徽	5.604354137214002
医院	农业	0.9862896632406775
医院	公司	1.3754786820342946
政治	书画	1.5901088686285325
油坊	厂	5.645176131734257
老干部	主任	4.162414852682217
美国	科学	0.42470519816605307
鸭	杜鹃	4.416284904723279
礼仪	形势	4.235432025818581
导师	导师	5.198889029105837
秘书长	省	2.796335710531322
社会	企业	1.9732761608041236
数据库	手机	3.108397651239416
财经	电视	4.001157885703377
月亮	地球	5.732187508723887
美国	爱沙尼亚	3.2084811097963986
家庭	场所	3.8516178697816827
焦距	机	6.130105411196668
涡旋	气	8.076015560251982
政治	人民	3.037905429506217
烟草	机械制造	3.164393199130118
生态	水文	3.6692963129877283
龙树	观音	8.637826738750839
友谊	信任感	9.285853484030316
馒头	酥饼	9.72117155528816
计划法	技术	5.12421684225346
记者	美术	3.167950655745645
给排水	内容	3.735976621193774
营养	病	3.3718736445595976
服装	时尚	3.3764925904158924
爱情	力	3.4115839102271623
社会	价值	2.256227674028212
秘书长	生物	2.093914893186047
菜豆	水果	6.261133673603072
杂志	政治	0.446892273723669
石墨	化工	3.0706573232565693
税收	信息	1.4910545592982025
经济	江西	0.21604373213926015
日报	书	2.3244180555845544
赫哲族	满族	7.503946311245272
驻马店	孝感	9.593338183778275
音乐	演员	3.1390624780060628
马	沟	3.0331282223185374
马	野兔	4.124771841670554
语言	商界	5.803106235404052
幻觉	孩子	5.809148549860015
社区	中心	1.4301834149796409
磁学	生物学	4.340855353574039
颜料	冶金	4.606085249916919
资本	状态	3.368779754502916
石	武术	3.08665766460301
文化	孔子	2.95346234995174
石油	外贸	2.782975250804788
轮廓	位置	5.112371601249491
西宁	北京	4.6739413701162915
扇贝	工艺品	6.934478226866838
利比亚	伊拉克	6.847533545445312
细胞学	植物学	7.31095579810175
马	熊	4.358386692852059
建筑物	工业	2.947675206248923
医学	体育	0.9270907056842296
马	牌	3.7474776105290855
马	牛	6.0241619750909745
马	物	2.540651737220743
商业中心	中心	3.8084059221793067
马	狐	5.310395507328293
马	狗	5.525052444765184
新闻	建筑工程	3.77159491148851
马	狮	3.4110053739078725
马	狼	4.514732763242753
碎片	时期	6.1127136684847985
撒拉族	回族	7.8604843845037715
马	犬	5.000240579024454
新加坡	人才	0.9950370061453798
杂志	新闻	2.5404095436376894
磁学	生理学	5.357494059282476
文明	房屋	4.331892292006144
药物	石油	1.8081161647795658
马	猪	5.478276379967453
马	猫	3.7912802331874786
网络	器件	3.833805694017583
术	技术	1.1923912095291345
系统工程	机械工程	7.400567956791437
时间	作品	1.5733044253642146
镁	孕妇	4.097810647942534
电视	唱片	4.486665701485078
生态	湿地	3.5002199829437943
政治	佛教	1.7745379077620518
照相机	乐器	6.846067269522784
税收	义工	6.558385197071003
电机	地质学	4.0277455545561205
空间	科学	0.6739973810661914
教师	仪器	2.4633357551298647
圣人	人	4.511933818793813
硝石	天文	5.277451351608939
花鸟画	国画家	7.670550452143817
肉类	乳制品	6.7197735441984925
皮革	生物工程	4.251961327769792
马	炮	4.640237844993047
项目经理	技术员	8.430187373972595
石油	外观	3.097468580707226
缅甸	墨西哥	3.058735723437057
单位	俄罗斯	0.44048286721888763
长春	三亚	6.533692584480632
刀	刀	5.356452934774065
时间	代数	3.7862773596685733
手	乒乓球	3.849053765812745
障碍	幻觉	6.885287982676066
铬	有色金属	7.2064119423504795
治安管理	信息	6.358589009753785
营养	水	1.3461914897625058
法律法规	标准	3.9501553312510045
营养	气	3.9488811752068895
国际贸易	动态	3.897587880819339
涡旋	区	7.053312234769196
廊	亭	6.74446948015763
所长	会计	2.8720088731751856
碳	生产力	5.623046270226154
解放日报	文化	3.081295721461625
银行	刘明康	7.247693601323783
除草剂	杀虫剂	8.481480668360145
医学	交通	0.852815858269378
食品	雕塑	1.427712998932626
百科全书	画廊	6.456106347950586
文化	大陆	2.07799361259784
茶	矿泉水	3.8536738972343083
面包	巧克力	5.955752024051891
语言学	外国文学	5.15068692728796
足球	反恐精英	7.382868379692036
有机酸	医药	3.308010705143432
海洋学	气象学	7.775261406232847
景观	卫生保健	5.459772908402894
药学	广东医学院	7.575772045816527
马	琴	4.440624791089031
新加坡	摩纳哥	4.438198586906567
职业	环境卫生	4.731976592429774
村	书	2.3187200344699166
科学	建筑面积	4.170504942532672
林区	园林	6.548815746054853
河海大学	东南大学	8.86097029006505
新加坡	作品	2.7360512763681997
语文	礼仪	4.331892292006144
管理学	方法	1.6017594336014687
巴林	巴布亚新几内亚	6.680987519163335
问题	知识	2.029286448034208
电视机	手表	6.014273595671546
通道	车站	5.063753984746779
经费	外汇	4.880569987192167
马	禽	4.358386692852059
药剂学	工艺	4.314203636647013
涂料	塑料	5.791779605926132
时	卤素	6.085081729822712
物流	国际	1.8596195873460781
经济	民族	2.592026990088174
瓷器	版画	5.961029081152733
蔡	林	4.0199681611786
广州	上海	5.812230216397423
微电子	化妆品	5.09753653484555
通讯	半导体	4.066770328547885
文件	字典	6.335241645756794
科学性	用品	7.339943334975002
鼠标	计算器	6.548815746054853
针	糖浆	6.6178086175418045
生态系统	生命	4.566042448788913
电子	有色金属	3.572120678520946
马	竹	2.540651737220743
规划	管理制度	3.643320826584467
文化	声音	0.9148428027921593
廊	厅	5.731346111955695
汇率	新闻	3.642383180008504
省	学会	2.796335710531322
诗歌	人	1.46741138107039
国际法	公约	7.523946977951941
品牌	传媒	3.5893523561166223
社区	人类	3.230585980363716
药理学	化工	2.9165066434293108
表面	照明	4.897961729904035
电子商务	工商管理	4.694305066263323
财政	水利	3.9845992578089686
师范大学	学院	4.704932158837608
漫画	妖怪	7.664719531833024
成都	大同	5.2526545126387765
许茹芸	莫文蔚	9.816481735092486
家庭	国家	2.1232280144862172
成都	太原	6.042428528887794
武术	戏剧	3.7798048451629556
问题	科学	0.2963321612356233
村	区	2.5759754202909897
市场	娱乐场所	4.573677078474708
突尼斯	瑞士	4.521294261553376
珠宝	工程	2.7580245736968556
政治	书评	4.603540719281924
木马	中游	8.381397209803163
设施	景观	4.37840242616929
电视机	房间	6.589637740575108
时间	价格	2.15797096293009
重庆大学	浙江大学	6.877319813026888
闽语	湘语	11.713601719978367
科学家	政治家	7.964882265508414
谷类	棉花	6.425334689283831
村	刀	3.1091305204550688
江苏省美术馆	大英博物馆	10.509628915652431
房	土地	2.5357845397077443
常德	大连	5.203343379455218
足球	天地	5.2428022161957655
家庭	土地	2.008565106166077
社会	信息	0.7442450977448248
知识产权	标准	3.470582250989118
金融	太阳能	2.8791676538688042
房子	天线	7.026851546997853
药理学	医学	3.4308658397766125
饲料	面粉	3.9931400253786453
湿地	品种	4.551204222622649
生态	海洋	3.0655557201433674
蔡	毛	4.657426435877957
阪	神	6.6701766030591205
研究所	气象	2.0824479629472203
苏联	体制	3.211860633121051
时间	人物	2.006494081487234
电子商务	业务	2.186408898250624
蔡	毒	5.225410473483896
高新技术	制造业	5.015744765560419
核电	工业	4.287449551733921
范围	性质	2.7205885139949544
所长	代表	4.278753844766367
运动	概念	3.4481230368643754
骨骼	头发	6.4514874020942905
常德	宁乡	8.535547889630422
胃病	皮肤	4.369313421812095
旅程	文件	6.335241645756794
环境监测	材料	2.287343841779714
医院	北京	2.6533403284593886
铁	绿松石	3.758878385480459
酒类	化工	3.946126060610469
品牌	人才	4.102913959701487
问题	税务	3.134916309360964
市集	图书馆	6.279879716424127
故障	情况	3.673369638375364
石	武士	4.3030529889275035
新闻媒体	公司	3.9556955116266197
人口	交通枢纽	4.483762941827116
新闻媒体	农业	4.259653673392948
组织部	市场	3.708679640988103
清华大学	工业	1.6881325507681766
设施	时间	1.3927204884688007
房	地位	2.9288271278173514
版画	年画	7.852872008937772
衡阳	南昌	8.052893142831127
版画	布艺	10.104163807544266
湖泊	城池	5.747454980854675
潘天寿	张大千	7.53921445008273
公园	体育场	4.162414852682217
毛泽东	恩格斯	4.667825143098855
化学	化合物	3.0889003208468444
机构	医药公司	5.452110035657324
橡木	橡木	10.614989431310258
药理学	化学	4.381668623955911
新论	哲学	5.171129759471563
深圳	南宁	6.165823493798747
国	刘佩琦	6.734571765297442
菲律宾	波斯湾	6.456106347950586
欧洲	土耳其	2.3497108482469584
土壤	品种	3.437885786564844
湿地	人工湖	6.702966425882111
杂志	杂志	5.17922715132923
国际贸易	化工	2.377510142696624
鸟类	手	4.89285781798586
窗	信息	2.9573916280916297
西班牙	作品	1.8117154488092129
自来水	医药	3.9781683674786783
营销师	牌	7.31095579810175
河南	敦煌	4.78604381370005
武汉	台州	5.970598532168885
性质	化合物	6.14248521167026
金融机构	公共卫生	6.388967045112957
西班牙	亚洲	2.3330123724424987
话	编者	8.290425431597436
教师	中心	0.9964247982288648
水生植物	果实	5.916531310898609
武汉	南昌	7.133749341974565
方式	习惯	4.932260365851889
税收	人才	4.501517977429707
廊	山	3.0050721718970332
钒	矿泉水	6.904131070477545
村	夫	3.0365598276202337
工业	云	2.1527453313790357
菜肴	米酒	7.801578714550221
微机	农产品	4.974265092621193
科学	小学	1.6855982927446713
饲料	食品	4.243976784675069
营养	床	4.060106810317114
阿塞拜疆	法国	3.6451987614086674
深圳	北京	5.802406621934082
游戏	建筑设计	4.261972963184039
医学	信息	1.2257360829332802
运动	枢纽	4.631893133872792
足球	橄榄球	7.590507744470281
经济	海南	0.4391872834534702
马	草	2.278945151172223
药剂学	工程	4.8902166807622205
社区	体制	4.932733290902084
器具	农业机械	7.059641369820843
村	孝	4.086381952118911
物品	照明	4.322597585000474
文化	外语	1.3765476292231995
文化	互联网	0.7000675011484659
葡萄牙	台湾	2.57300450087984
重力	万有引力	9.378226804161331
网络	品牌	2.4272266617261864
马	羊	5.636946448679447
黄山	丹霞地貌	8.535547889630422
村	宫	3.153093643876185
阿联酋	中国	3.682216389352832
重力	状况	4.3030529889275035
道教	基督教	7.019200400262333
文明	技术	1.0133429780801493
制品	出版物	5.278520298797845
浓度	体系	4.552626422099551
粮食	粮食	3.2844143392310117
风景区	洞	3.6321266798413148
豆饼	南瓜	7.554718636618695
水产	建筑	1.948304012876285
广州	中心	0.8715141486482492
广州	云南	1.8290931340400416
科学	水力学	3.551465734126448
教授	公司	0.4899596088268933
浓度	介质	6.3833013075772795
文化	外贸	3.2819664169237757
巴西	大陆	3.1306207880241264
西班牙	中文	4.296622098597213
画家	汉学家	8.795830987894087
时间	信号	2.6487496547507896
雄	导演	4.403051561443944
科学	山东	0.4430918244164924
血清	皮肤	5.588553698268819
音乐	湘绣	6.562238766386994
服装	文件	2.380159150868201
河流	水	2.2281327416220233
社会	人民	2.5877123691383863
边防	武警	8.024722265864431
方言	文	4.817919022230499
西欧国家	文化	5.0737258861518315
肥皂	纤维	4.671315548038623
方式	产品	1.1795075053571917
科学	交通运输	1.2566026872263127
语言	商业	2.481673822210759
窗	作家	5.162521384934962
规划	给排水	3.404909803139469
设施	材料	1.879702454248954
索马里	以色列	5.59403717024307
马	虎	4.00698880601417
村	峰	2.997339114466952
科学	宗教	3.1545843697096756
湖	广西	1.8093144872716744
设施	机构	1.8057901959621845
文件	声音	3.380331366723058
菲律宾	中国台湾	4.37666480627075
省市	泰国	5.012665629390585
河北	云南	4.736131944421418
村	山	2.2413074241231343
社区	人格	4.556255719667171
玻璃	晶体学	6.515104688712541
廊	廊	6.078217055797807
西班牙	产品	2.6443641889801843
马	蚕	4.817919022230499
村	岸	5.002672683993066
酒类	农药	5.093528513448011
廊	庭	7.489204029508069
经济	汇率	1.8102141724425722
政治	信息	-0.3096392386636182
涂料	地毯	5.047493463874999
马	蜂	4.469612327962283
教授	全国	3.1318700074245585
视频	节目	4.649697758506298
营养学	气体	5.990016618025986
庙宇	寺院	7.075641711167285
服装	文具	4.069639770975837
品牌	价值	2.758583797680629
设备	人	0.47415960806010654
法律法规	标志	5.816447852341626
社会	佛学	3.53430845050787
结构图	电	6.520644869088157
词典	船舶	4.83888629507443
新西兰	以色列	3.6946470368226487
竹	水产	4.62686378546779
面积	计算机	1.89930974624671
学院	外交学院	5.197408643935403
设备	信	2.2974674350230875
烈士	烈士	9.593338183778275
国际法	刑法	6.858970674358693
商务	信息工程	4.640897133926746
经济	海关	0.5027006891757959
珠江	淮河	8.271582343795956
学校	临床医学	2.4407248295352857
植物学	地理学	5.632525014180698
虚实	太极拳	8.33487719416827
羽毛球	帆板	8.622559266620051
经济	流域	2.171227517979903
新加坡	上海	0.6903765971591809
服装	文化	-0.08532941306269798
香烟	樟脑	8.093715137351381
新加坡	东欧	2.6229086202683183
物质	因素	4.94415111237341
法国	沙特阿拉伯	2.59537663690999
学生	体	3.811854201458223
机械	数控机床	3.8270191906551765
艺术	国画家	4.857139735383781
潜艇	军舰	6.94858283304838
矿产	植物	3.5557537010567404
科学技术	土地	2.6402272030753418
杂志	文艺	3.4346093176976527
科学	环境工程	4.32465562235993
机构	广播电视	2.9263813913490693
大学生	企业家	5.50233252282169
生态	气象	2.3942275869780616
政治	体系	1.2687884370279219
西藏	柬埔寨	3.9198774690084637
长安	成都	5.712186842017217
德国	印度尼西亚	3.2951858229791537
车站	港口	5.63794922244536
痈	扁桃体炎	6.63842790474454
品牌	企业	2.544625155943492
物品	燃料	4.526196540241713
类型	生态环境	4.834760451160872
外汇	业务	3.3650638945922697
科学	学校	-0.7893381847234793
湿地	原野	6.702966425882111
法律法规	时间	3.1672381512623495
将军	企业家	4.888322662820468
科学	家庭	0.7934051124495768
科学	氧化物	2.5054971789437603
深圳	南京	5.688899421708438
日本	塞尔维亚	2.3246131965745387
游戏	格斗游戏	7.7883334878002
葵花子	大豆	6.655235023060921
省市	海军	6.720904126568779
泉州	新罗区	7.944679558190894
漫画	大师	5.080721979400792
电子技术	理论	2.9018700153138623
期货	信用证	6.689721199132091
讲话	计划	5.108754960779302
烯烃	氰化氢	10.73277246696664
深圳	内衣	4.884889648336682
马	螺	4.663768342403241
石头	土壤	5.494337810019981
赤铁矿	滑石	7.251532377630949
经济	法律	3.660089451466903
研究所	法律	1.4877408552005276
建筑物	工厂	4.680095235690669
武汉	南宁	6.217458610100411
导弹	反舰导弹	5.855668565494907
足球	太极	5.591108910463981
纸杯	杂志	7.115120522141072
语言	哲学	3.103664408838442
酶	氨基酸	3.27559604645915
记者	编剧	4.87269874798407
轮廓	体积	6.0322921011742245
软件	磁感应	7.712347580822279
新闻媒体	公报	7.51389664209844
物品	物品	5.880742203047023
方式	任务	2.490838828003627
马	路	1.86910366846426
研究所	海关	2.884228984509961
中文	中文	5.880742203047023
浓度	作物	5.151157626284648
诗歌	科学技术	3.4669057762598094
黎玉	罗荣桓	9.573535556482096
西班牙	乐曲	5.970598532168885
政治	传统	2.647478198762593
绿肥	玉米	4.69968624516784
医学	信号	2.111016578064875
物资	农产品	4.347367297602449
新加坡	中心	0.019357979109969205
品牌	人力	3.036787126177866
警察	警察	5.434455100418604
银杏	构树	7.436935600962312
铜	大理石	5.10001866479346
品牌	产品	4.619114335134218
新加坡	云南	0.9769369645017619
生态系统	生态	3.593310406009806
马	车	4.479464624405295
河南	新疆	4.934654313151693
林	服饰	2.802296512494502
